asin,title,price,rating,reviews,countryOfOrigin,category1,bsr1,category2,bsr2,category3,bsr3,variations,sellers,fulfillment,revenue30d,unitSales30d,url,image,isPrime,isSponsored,pageNum,scrapedAt
"B0DNMNH8WV","Bioweaves 100% Organic Cotton Mattress Pad Cover, GOTS Certified Cooling 300GSM Quilted Fitted Mattress Topper & Protector with Soft Cotton Wadding - White, 20 Inch Deep Pocket, Queen","$129.99","4.6","377","","Home & Kitchen","85169","Mattress Pads","89","","","10","1","FBA","$42,721.52","329","https://www.amazon.com/dp/B0DNMNH8WV","https://images-na.ssl-images-amazon.com/images/I/61UOL9yT-8L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T20:47:50.618Z"
"B0G4CZV3JK","Heated Mattress Pad Full Size, 54"" x 75"", Fast Heating Bed Warmer with 6 Heating Levels & 10 Hour Auto Off, Fit Up to 21"" Deep Pocket, Mattress Heating Pad ETL and FCC Certified, Machine Washable","$39.99","4.5","147","","Home & Kitchen","84306","Electric Mattress Pads","45","Mattress Pads","90","4","1","FBA","$3,149.58","50","https://www.amazon.com/dp/B0G4CZV3JK","https://images-na.ssl-images-amazon.com/images/I/71Oqd318T6L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T20:47:50.619Z"
"B0D9J9V1Q1","Premium Viscose Made from Bamboo King Size Mattress Topper for Back Pain, 1200 GSM Quilted Fitted Extra Thick Mattress Pad,Pillow Top Mattress Cover with Deep Pocket Up to 21 Inches（78 * 80inch）","$58.80","4.4","1717","","Home & Kitchen","25838","Mattresses Toppers","74","Mattress Pads","91","8","1","FBA","$67,868.48","1,175","https://www.amazon.com/dp/B0D9J9V1Q1","https://images-na.ssl-images-amazon.com/images/I/81NlNKQTJrL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T20:47:50.620Z"
"B0BHQWY18Q","QUIETSEA Reversible Queen Mattress Topper Egg Crate Memory Foam Mattress Topper, Bamboo Viscose Mattress Pad Queen, Noiseless Waterproof Mattress Cover with Deep Pocket Stretches up to 21"", 60"" x 80""","$36.09","4.4","795","","Home & Kitchen","90070","Mattress Pads","92","","","19","1","FBA","$26,473.07","518","https://www.amazon.com/dp/B0BHQWY18Q","https://images-na.ssl-images-amazon.com/images/I/81O7G63vcsL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T20:47:50.621Z"
"B08JQ9SN6N","SLEEP ZONE Twin Fitted Mattress Pad Cover - Quilted Soft Breathable Fluffy Pillow Top Bed Mattress Topper Deep Pocket 8-21 inch","$27.99","4.4","4292","","Home & Kitchen","83024","Mattress Pads","93","","","20","1","FBA","$19,565.55","660","https://www.amazon.com/dp/B08JQ9SN6N","https://images-na.ssl-images-amazon.com/images/I/71Zyl9Xd4LL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T20:47:50.623Z"
"B0B6RD1XG9","Waterproof Mattress Protector, King Size Terry Cotton Mattress Pad Cover Breathable Deep Pocket Fitted Sheet Style 78""x80"" +18 Inch Pocket","$32.99","4.4","556","","Home & Kitchen","91442","Mattress Pads","94","","","5","1","FBA","$14,169.21","625","https://www.amazon.com/dp/B0B6RD1XG9","https://images-na.ssl-images-amazon.com/images/I/61yogPtSohL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T20:47:50.624Z"
"B0FS17XHH7","Novilla Fleece Mattress Topper Twin, Warm Sherpa Mattress Pad, Cloud-Like Soft Bed Cover for Winter, Deep Pocket fits up to 21"", Machine Washable","$28.03","4.7","45","","Home & Kitchen","100248","Mattress Pads","95","","","6","1","AMZ","$7,960.36","234","https://www.amazon.com/dp/B0FS17XHH7","https://images-na.ssl-images-amazon.com/images/I/71NMvndJtaL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T20:47:50.625Z"
"B087N9CMBL","Serta Air Dry Extra Comfort Plus 100% Cotton Fabric Quilted Mattress Pad, Cooling and Breathable Mattress Cover, Moisture Wicking Protection with 18"" Deep Pocket, Queen, White","$118.95","4.5","247","","Home & Kitchen","100694","Mattress Pads","96","","","14","1","AMZ","$16,197.05","353","https://www.amazon.com/dp/B087N9CMBL","https://images-na.ssl-images-amazon.com/images/I/61AuS71wRcL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T20:47:50.626Z"
"B0D453RHF6","Heated Mattress Pad Full Size with 4 Heat Settings& 10 Hour Auto Off-Bed Warmer Electric Mattress Cover 54’’x75’’,Fit Up to 15 Inch,ETL Certified,Machine Washable","$49.99","4.6","133","","Home & Kitchen","100836","Electric Mattress Pads","49","Mattress Pads","97","4","1","FBA","$4,874.66","93","https://www.amazon.com/dp/B0D453RHF6","https://images-na.ssl-images-amazon.com/images/I/616I8VI9AkL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T20:47:50.627Z"
"B011KZ8EX8","Beautyrest 3M Scotchgard Heated Mattress Pad - Electric Bed Warmer with 5 Heat Settings, 10 Hr Auto Shut Off Timer, All Around Elastic Deep Pocket, UL Certified, Machine Washable, White Queen","$79.99","4.1","4390","","Home & Kitchen","101976","Electric Mattress Pads","53","Mattress Pads","98","6","1","AMZ","$28,835.44","374","https://www.amazon.com/dp/B011KZ8EX8","https://images-na.ssl-images-amazon.com/images/I/81X1z5gWzaL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T20:47:50.629Z"
"B0D5QMZRWK","Bedsure Heated Mattress Pad Twin - Luxury Soft Electric Bed Warmer with Memory & Preheat Functions, 12-Hour Auto Off & 10 Heat Settings with Single Controller, Fast Heating, Deep Pocket, 39""x75""","$69.99","4.7","391","","Home & Kitchen","105757","Electric Mattress Pads","50","Mattress Pads","99","3","1","FBA","$73,779.99","745","https://www.amazon.com/dp/B0D5QMZRWK","https://images-na.ssl-images-amazon.com/images/I/81kmjcHoBYL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T20:47:50.630Z"
"B08MZWZY95","COHOME Queen Size Mattress Topper Extra Thick Cooling Mattress Pad 400TC Cotton Top Plush Down Alternative Fill Pillow Top Mattress Cover with 8-21 Inch Deep Pocket (60x80 Inches, White-Classic)","$69.90","4.4","5125","","Home & Kitchen","109075","Mattress Pads","100","","","10","2","FBA","$47,768.56","744","https://www.amazon.com/dp/B08MZWZY95","https://images-na.ssl-images-amazon.com/images/I/61A+26FrEpL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T20:47:50.631Z"
