asin,title,price,rating,reviews,countryOfOrigin,category1,bsr1,category2,bsr2,category3,bsr3,variations,sellers,fulfillment,revenue30d,unitSales30d,url,image,isPrime,isSponsored,pageNum,scrapedAt
"B0DWKB2QVW","Suzile Fire Extinguisher Metal Bracket Holder Wall Mount Compatible with 5 Pound Fire Extinguishers(3 Pcs)","$38.99","4.4","30","","Tools & Home Improvement","110950","Fire Extinguisher Mounts & Brackets","49","","","2","1","FBA","$2,311.09","76","https://www.amazon.com/dp/B0DWKB2QVW","https://images-na.ssl-images-amazon.com/images/I/71CWbQlij0L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:00:32.992Z"
"B0FKMTCC9P","Zonon 2 Pcs 10lb Fire Extinguisher Cabinet Wall & Surface Mount 27 3/8 H x 13 7/8 W x 6 1/2 D White Steel Fire Extinguisher Box Wall Mount Extinguishers Case Holder with Handle for Outdoor Indoor","$199.99","5.0","4","","Tools & Home Improvement","117005","Fire Extinguisher Mounts & Brackets","50","","","2","1","FBA","$5,267.97","40","https://www.amazon.com/dp/B0FKMTCC9P","https://images-na.ssl-images-amazon.com/images/I/61+sTAqvkbL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:00:32.993Z"
"B09RPHCZLX","Heavy Duty Fire Extinguisher Vehicle Bracket for 10lb Dry and/or 5lb Co2 Generic for 809","$35.25","4.5","39","","Tools & Home Improvement","121994","Fire Extinguisher Mounts & Brackets","51","","","1","1","FBA","$3,333.64","95","https://www.amazon.com/dp/B09RPHCZLX","https://images-na.ssl-images-amazon.com/images/I/71HcwdTfotL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.707Z"
"B0CRSZGM4Z","Fire Extinguisher Mount,Heavy Duty Vehicle Bracket Compatible with 20lb ABC, 10lb CO2 or a 15lb CO2 Fire Extinguishers (Black)","$37.68","4.5","41","","Tools & Home Improvement","126549","Fire Extinguisher Mounts & Brackets","52","","","3","1","FBA","$3,210.90","78","https://www.amazon.com/dp/B0CRSZGM4Z","https://images-na.ssl-images-amazon.com/images/I/51vjD9ExEcL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.708Z"
"B09DYGCX38","Bestaoo Adjustable Roll Bar Fire Extinguisher Mount Holder for Jeep Wrangler TJ JK JKU JL UTV Polaris RZR Ranger Camper Van, Aluminum, Quick Release","$20.99","4.7","641","","Tools & Home Improvement","127234","Fire Extinguisher Mounts & Brackets","53","","","2","1","FBA","$936.12","46","https://www.amazon.com/dp/B09DYGCX38","https://images-na.ssl-images-amazon.com/images/I/61Z2+hupwPL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.709Z"
"B0F38BJ8F5","NILKATSS MOLLE Fire Extinguisher Mount Kit - Quick Release Bracket for Tactical Panels, Trucks & Vehicles, Fits 1-2"" Slots/Holes - Rigid MOLLE Plate Holder for Fire Extinguisher & Gear Accessories","$24.49","4.4","35","","Tools & Home Improvement","134187","Fire Extinguisher Mounts & Brackets","54","","","1","1","FBA","$1,640.67","70","https://www.amazon.com/dp/B0F38BJ8F5","https://images-na.ssl-images-amazon.com/images/I/71A5AWvKoLL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.709Z"
"B0F93X6RQL","PSLER Quick Release UTV Fire Extinguisher Mount Kits Universal for Truck Wrangler JT TJ JKU JK JL UTV X3 RZR Ranger ATV SUV RV Red","$12.99","5.0","6","","Tools & Home Improvement","136855","Fire Extinguisher Mounts & Brackets","55","","","4","1","FBA","$763.96","59","https://www.amazon.com/dp/B0F93X6RQL","https://images-na.ssl-images-amazon.com/images/I/61wM7mZ4w2L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.710Z"
"B0FMXTT8TP","ZHLZHL Fire Extinguisher Mount,Wall Mounted Fire Extinguisher Bracket,Compatible with 2.5 Pound Fire Extinguishers Ideal for Home,Car,RV,Truck","$12.99","4.5","7","","Tools & Home Improvement","137931","Fire Extinguisher Mounts & Brackets","56","","","2","1","FBA","$274.13","21","https://www.amazon.com/dp/B0FMXTT8TP","https://images-na.ssl-images-amazon.com/images/I/819RJZGhP5L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.711Z"
"B0951YWD8G","Car Roll Bar Fire Extinguisher Mount Holder Replacement for Jeep Wrangler CJ YJ TJ LJ JK JKU JL JLU, Polaris Ranger RZR General RS1, Can Am Maverick X3 & More - Adjustable Extinguisher Mount Strap","$10.89","4.2","482","","Tools & Home Improvement","142148","Fire Extinguisher Mounts & Brackets","57","","","2","1","FBA","$631.19","51","https://www.amazon.com/dp/B0951YWD8G","https://images-na.ssl-images-amazon.com/images/I/71-qzLT3AwS._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.711Z"
"B08HCJDL3B","Kemimoto UTV Fire Extinguisher Holder, Adjustable Quick Release Roll Bar Fire Extinguisher Mount compatible with Polaris RZR Can Am X3 compatible with Kawasaki Teryx","$37.99","4.6","270","","Tools & Home Improvement","142740","Fire Extinguisher Mounts & Brackets","58","","","1","1","FBA","$2,203.36","58","https://www.amazon.com/dp/B08HCJDL3B","https://images-na.ssl-images-amazon.com/images/I/71y2gGf118L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.712Z"
"B07V4VK4S6","Goldfire Universal Vehicle Adjustable Quick Release Roll Bar Fire Extinguisher Mount Holder Brackets , Fire Extinguisher Mount for Car UTV","$21.99","4.6","613","","Tools & Home Improvement","143753","Fire Extinguisher Mounts & Brackets","59","","","1","2","FBA","$2,140.98","97","https://www.amazon.com/dp/B07V4VK4S6","https://images-na.ssl-images-amazon.com/images/I/71I90KgX-bL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.713Z"
"B0F7HHHZ1K","Quick Release UTV Fire Extinguisher Mount Kit Fire Extinguisher Holder Adjustable Roll Bar Fire Extinguishers Mount Bracket for Vehicle Easy Install on 1.75""-2"" Roll Cage SXS Polaris RZR Can Am X3","$15.99","4.3","36","","Tools & Home Improvement","145562","Fire Extinguisher Mounts & Brackets","60","","","1","1","FBA","$1,266.75","79","https://www.amazon.com/dp/B0F7HHHZ1K","https://images-na.ssl-images-amazon.com/images/I/61v6rG8Oz4L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.713Z"
"B07R3DVJ9L","Element 60500 Magnetic Mount for E50 and E100 Fire Extinguishers","$15.16","5.0","9","","Tools & Home Improvement","146807","Fire Extinguisher Mounts & Brackets","61","","","1","18","AMZ","$891.27","59","https://www.amazon.com/dp/B07R3DVJ9L","https://images-na.ssl-images-amazon.com/images/I/51wYHb9VVOL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.714Z"
"B0DYN2NSGV","TunaMax (2 Pack) Universal Fire Sprinker Head wrench for 1/2"" Semi-recessed or Concealed or Exposed Sprinkler Head","$11.13","4.3","42","","Tools & Home Improvement","149766","Fire Extinguisher Mounts & Brackets","62","","","2","1","FBA","$747.00","75","https://www.amazon.com/dp/B0DYN2NSGV","https://images-na.ssl-images-amazon.com/images/I/61zX0+U5xML._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.715Z"
"B00WZTQURQ","10# Fire Extinguisher Cabinet Box Indoor/Outdoor Red","$39.80","4.1","44","","Tools & Home Improvement","150706","Fire Extinguisher Mounts & Brackets","63","","","1","1","MERCH","$4,231.56","106","https://www.amazon.com/dp/B00WZTQURQ","https://images-na.ssl-images-amazon.com/images/I/5191pqNoRwL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.716Z"
"B0DNSTD47B","4Pack 2.5LB Fire Extinguisher Mount Bracket,for Vehicle,Car, Boat, Truck,Home,Extinguisher Mount Holder Wall Mount,Fire Extinguisher Hanger","$22.59","4.0","6","","Tools & Home Improvement","153304","Fire Extinguisher Mounts & Brackets","64","","","1","4","FBA","$465.25","22","https://www.amazon.com/dp/B0DNSTD47B","https://images-na.ssl-images-amazon.com/images/I/71vKQb+fhDL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.716Z"
"B07SZ9PPCN","5# Fire Extinguisher Cabinet Box Indoor/Outdoor White","$35.10","4.5","33","","Tools & Home Improvement","153327","Fire Extinguisher Mounts & Brackets","65","","","1","1","MERCH","$1,003.22","29","https://www.amazon.com/dp/B07SZ9PPCN","https://images-na.ssl-images-amazon.com/images/I/41GdnlEouEL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.717Z"
"B0FHX1BH8F","Badass Moto for Jeep Fire Extinguisher Mount. Offroad Roll Bar Extinguisher Holder. Off Road Vehicle Accessories Wrangler Camping Kit Gear. Fits 1965-2025 Jeep JL JK JKU TJ CJ JL Bronco - 2 Pack","$44.16","4.6","2799","","Tools & Home Improvement","63905","Fire Extinguisher Mounts & Brackets","66","","","5","1","FBA","$4,326.18","160","https://www.amazon.com/dp/B0FHX1BH8F","https://images-na.ssl-images-amazon.com/images/I/61dPdQPfpvL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.718Z"
"B0BF539BQD","4 Pack Universal Fire Extinguisher Bracket, Fire Extinguisher Mounts & Brackets for 5 to 13 lbs, Universal for All Extinguishers with Valve Body Slots, Holder for Dry Chemical and Water Extinguishers","$9.99","4.3","113","","Tools & Home Improvement","157393","Fire Extinguisher Mounts & Brackets","67","","","1","1","FBA","$599.69","60","https://www.amazon.com/dp/B0BF539BQD","https://images-na.ssl-images-amazon.com/images/I/71NRFSnCZGL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.719Z"
"B0FJ6C694S","Fire Extinguisher Mount, Heavy Duty Fire Extinguisher Bracket with Screws Fits 10lb Dry/5lb Co2 Extinguisher for School Home Garage Laboratory and Vehicle Perfect for Wall Mount,1pcs","$33.99","4.7","22","","Tools & Home Improvement","158012","Fire Extinguisher Mounts & Brackets","68","","","4","1","FBA","$2,183.59","52","https://www.amazon.com/dp/B0FJ6C694S","https://images-na.ssl-images-amazon.com/images/I/71GBek1xLpL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.720Z"
"B0FV7KXRJD","QMARK 4 Pack of Fire Extinguisher Bracket, Wall Mount Hook, Fire Extinguisher Mount, Hanger for Universal Extinguishers (Fork-10 LB)","$9.99","5.0","1","","Tools & Home Improvement","158613","Fire Extinguisher Mounts & Brackets","69","","","1","2","FBA","$509.53","53","https://www.amazon.com/dp/B0FV7KXRJD","https://images-na.ssl-images-amazon.com/images/I/71WFSqqXJIL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.721Z"
"B0F4QDS4QX","8 Pack Fire Extinguisher Mount Bracket, 5 to 40 lb Fire Extinguisher Holder with Expansion Screws, Universal Bracket Kit Fits Extinguishers Cabinet Wall Hook Hanger","$17.95","4.7","15","","Tools & Home Improvement","159811","Fire Extinguisher Mounts & Brackets","70","","","3","1","FBA","$1,396.60","78","https://www.amazon.com/dp/B0F4QDS4QX","https://images-na.ssl-images-amazon.com/images/I/71hTgSxDgmL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.721Z"
"B07XDYSQNR","Fire Extinguisher Mount, Wall Hook, Fire Extinguisher Bracket up to 40 lbs Extinguishers, Suitable for Big and Small fire (4 Pack)","$7.99","4.7","723","","Tools & Home Improvement","167045","Fire Extinguisher Mounts & Brackets","71","","","1","2","FBA","$5.67","1","https://www.amazon.com/dp/B07XDYSQNR","https://images-na.ssl-images-amazon.com/images/I/71ktKw-ewKL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.722Z"
"B0D6F3YV91","Gasedin Fire Extinguisher Holder, Adjustable Roll Bar Fire Extinguisher Mount Holder, American Flag Pattern Extinguishers Strap Bartact for Cars Trucks, Universal Car Accessories (Black)","$7.99","4.2","18","","Tools & Home Improvement","170472","Fire Extinguisher Mounts & Brackets","72","","","3","1","FBA","$196.29","22","https://www.amazon.com/dp/B0D6F3YV91","https://images-na.ssl-images-amazon.com/images/I/71AF8RSy8PL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.723Z"
"B089LZKDP5","Xislet 2PCS Offroad Roll Bar Fire Extinguisher Holder Compatible with Polaris UTV RZR Ranger Can-Am Maverick X3 Commander Extinguisher Mount Quick Release","$17.99","4.3","664","","Tools & Home Improvement","171076","Fire Extinguisher Mounts & Brackets","73","","","2","1","FBA","$299.66","19","https://www.amazon.com/dp/B089LZKDP5","https://images-na.ssl-images-amazon.com/images/I/61s9ObO7jtL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.724Z"
"B00002NC0N","Kidde 420118 Mounting Bracket for Mariner Dry Chemical Fire Extinguishers 2.5 lb thru 2.75 lb M5, M10, M110","$19.98","4.5","566","","Tools & Home Improvement","171239","Fire Extinguisher Mounts & Brackets","74","","","1","10","FBA","$646.19","37","https://www.amazon.com/dp/B00002NC0N","https://images-na.ssl-images-amazon.com/images/I/615U0soS0+L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.725Z"
"B0CR5F2SNZ","Northyun UTV Fire Extinguisher Mount Kit,Adjustable Aluminum Alloy Quick Release Fire Extinguisher Mounts for 1'' to 2'' Roll Bar Compatible with ATV UTV Polaris RZR SXS Ranger Camper Jeep Can-Am","$42.99","4.7","290","","Tools & Home Improvement","171581","Fire Extinguisher Mounts & Brackets","75","","","2","1","FBA","$556.29","19","https://www.amazon.com/dp/B0CR5F2SNZ","https://images-na.ssl-images-amazon.com/images/I/61MQVROGh6L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.726Z"
"B01A9NQPSI","Bartact - 2.5 lb Roll Bar Fire Extinguisher Mount for Vehicle Holder, Adjustable Fire Extinguisher Holder Mount, US Made Universal Vehicle Fire Extinguisher Holder Fits All Roll Bars (Black)","$26.99","4.6","764","","Tools & Home Improvement","172850","Fire Extinguisher Mounts & Brackets","76","","","8","2","FBA","$1,589.66","58","https://www.amazon.com/dp/B01A9NQPSI","https://images-na.ssl-images-amazon.com/images/I/917E1qgbTvL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.727Z"
"B07YCK7Y5B","(4 Pack) TunaMax White Fire Sprinkler Head Cover Cage Guard Protector for Both 1/2"" & 3/4"" Sprinkler Head for Flush Mount & Side Wall & Pendent Fire Heads Fire Sprinkler Covers for Ceiling","$19.99","4.7","42","","Tools & Home Improvement","172871","Fire Extinguisher Mounts & Brackets","77","","","4","1","FBA","$1,008.59","48","https://www.amazon.com/dp/B07YCK7Y5B","https://images-na.ssl-images-amazon.com/images/I/61TXWDq1r6L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.728Z"
"B0FLKF3YFS","Quick Release Fire Extinguisher Mount Bracket - Anti-Vibration Bracket for 2.5-5Lb Extinguishers, Fits Off-Road Vehicles, Trucks, Home & More, Heavy-Duty & Secure","$12.49","4.5","7","","Tools & Home Improvement","176078","Fire Extinguisher Mounts & Brackets","78","","","4","1","FBA","$940.17","68","https://www.amazon.com/dp/B0FLKF3YFS","https://images-na.ssl-images-amazon.com/images/I/61SZF+ZmhCL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.729Z"
"B0DLPDNGBP","Element Fire Extinguisher Mount, Tactical, Sleeve/Straps, Hook and Loop, Nylon, Black, Element E50 / E100 Extinguishers, Kit","$42.94","5.0","12","","Tools & Home Improvement","176900","Fire Extinguisher Mounts & Brackets","79","","","1","4","AMZ","$715.87","16","https://www.amazon.com/dp/B0DLPDNGBP","https://images-na.ssl-images-amazon.com/images/I/61dbGe7Sl8L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.730Z"
"B0F9XZ2GFN","Fire Extinguisher Mount,Fits 10lb Dry/5lb CO2 Extinguisher, Heavy Duty Fire Extinguisher Holder Perfect for Wall Mount,for School Home Garage Laboratory and Vehicle (10LBS)","$29.99","3.4","4","","Tools & Home Improvement","177260","Fire Extinguisher Mounts & Brackets","80","","","2","1","FBA","$1,205.74","37","https://www.amazon.com/dp/B0F9XZ2GFN","https://images-na.ssl-images-amazon.com/images/I/71tAZXqFzaL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:01:33.731Z"
"B07W1157R8","Quick Release Adjustable Aluminum Roll Bar Fire Extinguisher Holder Mount Compatible with for Ford Bronco Jeep Wrangler UTV Polaris RZR Ranger Camper Van with Pillar Fire Extinguisher Bracket","$19.89","4.6","770","","Tools & Home Improvement","178500","Fire Extinguisher Mounts & Brackets","81","","","2","1","FBA","$952.39","46","https://www.amazon.com/dp/B07W1157R8","https://images-na.ssl-images-amazon.com/images/I/61RenxCVtDL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:01:33.732Z"
"B0CM16TSWM","Fire Extinguisher Mounts & Brackets,8 Pack Fire Extinguisher Brackets and Holders, Fire Extinguisher Wall Hook Holder Hanger for 5 to 13 lbs fire Extinguisher Mount","$15.99","4.3","35","","Tools & Home Improvement","181089","Fire Extinguisher Mounts & Brackets","82","","","3","1","FBA","$973.62","63","https://www.amazon.com/dp/B0CM16TSWM","https://images-na.ssl-images-amazon.com/images/I/71Ud2bM3f5L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:01:33.733Z"
"B0DQ5625CT","Fire Extinguisher Mount, 40 Pack Heavy Duty 3-Hole Fire Extinguisher Bracket, SturdyHolder for Easy Installation, Durable 20lb Hook Hanger","$49.99","5.0","2","","Tools & Home Improvement","184873","Fire Extinguisher Mounts & Brackets","83","","","1","1","FBA","$2,357.34","47","https://www.amazon.com/dp/B0DQ5625CT","https://images-na.ssl-images-amazon.com/images/I/81qGQZs35dL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:01:33.734Z"
"B0BPQWXK3H","QMARK 4 Pack of Fire Extinguisher Bracket, Wall Mount Hook, Fire Extinguisher Mount up to 20 lbs, Hanger for Universal Extinguishers (Hook, 20 LB)","$9.99","4.8","44","","Tools & Home Improvement","191403","Fire Extinguisher Mounts & Brackets","84","","","1","3","FBA","$925.90","93","https://www.amazon.com/dp/B0BPQWXK3H","https://images-na.ssl-images-amazon.com/images/I/61sE+AvvI7L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:01:33.735Z"
"B0CN712Y73","TACMOLLE Rigid MOLLE Panel Fire Extinguisher Mount – Quick Release Fire Extinguisher Bracket with 4 Adjustable Clamps, Fits MOLLE Panels for Vehicles","$59.00","4.1","54","","Tools & Home Improvement","202267","Fire Extinguisher Mounts & Brackets","85","","","1","1","FBA","$2,204.68","37","https://www.amazon.com/dp/B0CN712Y73","https://images-na.ssl-images-amazon.com/images/I/610eJokcklL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:01:33.736Z"
"B09ZF816VW","E-Track Fire Extinguisher Mount Holder for Cargo Trailer and Truck| Fire Extinguisher Mounts& Brackets up to 15 lbs|e Track Tool for Safety(Pack of 2","$33.99","4.3","36","","Tools & Home Improvement","204765","Fire Extinguisher Mounts & Brackets","86","","","1","1","FBA","$1,709.64","50","https://www.amazon.com/dp/B09ZF816VW","https://images-na.ssl-images-amazon.com/images/I/71Xuks2JGzL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:01:33.737Z"
"B0CSL9X6BL","Badass Moto Car Fire Extinguisher Mount - Automotive Fire Extinguisher Mount for Vehicle Car Seat Headrest - Tool Free Seat Back Strap Install. Ideal Safety Kit Accessories for Jeep, Auto,Truck & SUV","$40.06","4.5","77","","Tools & Home Improvement","206060","Fire Extinguisher Mounts & Brackets","87","","","3","1","FBA","$5,027.10","126","https://www.amazon.com/dp/B0CSL9X6BL","https://images-na.ssl-images-amazon.com/images/I/81iFwggKwuL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:01:33.738Z"
"B0FMPKTFRY","Sissatthai 2Pcs Fire Extinguisher Mount Universal Fire Extinguisher Bracket - 5 to 40 lb, Heavy Duty Fires Extinguishers Holder Wall Mount Hanger, Fires Extinguishers Hook for Garage Cabinet","$6.49","5.0","1","","Tools & Home Improvement","206434","Fire Extinguisher Mounts & Brackets","88","","","2","1","FBA","$146.85","22","https://www.amazon.com/dp/B0FMPKTFRY","https://images-na.ssl-images-amazon.com/images/I/71r0Kv8ZBcL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:01:33.739Z"
"B0CHHVWGWK","Tandefio 24 Sets Universal Fire Extinguisher Bracket for 5-13 Lbs, Fork Style Fire Extinguisher Mounts Brackets with Body Slots, Extinguishers Hanger Holder for Dry and Water Extinguishers, Red","$29.99","3.9","5","","Tools & Home Improvement","206522","Fire Extinguisher Mounts & Brackets","89","","","1","1","FBA","$536.44","18","https://www.amazon.com/dp/B0CHHVWGWK","https://images-na.ssl-images-amazon.com/images/I/81nb6EFkyrL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:01:33.740Z"
"B0DZC4MNPK","FSTURIOS Fire Extinguisher Holder, Adjustable Extinguisher Fixed Belt with American Flag Pattern, Roll Bar Fire Extinguisher Mount Strap Bracket for Wrangler JK JKU TJ CJ Gladiator (Red)","$5.99","3.2","6","","Tools & Home Improvement","208128","Fire Extinguisher Mounts & Brackets","90","","","2","1","FBA","$44.83","8","https://www.amazon.com/dp/B0DZC4MNPK","https://images-na.ssl-images-amazon.com/images/I/61FR96yNrrL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:01:33.742Z"
"B07QBPMLRP","AUFER Vehicle Universal Quick Release Roll Bar Fire Extinguisher Mount Holder Compatible with for Jeep Wrangler Gladiator Ford Bronco UTV Polaris RZR Can Am ATV,Adjustable, Aluminum","$19.39","4.7","614","","Tools & Home Improvement","210458","Fire Extinguisher Mounts & Brackets","91","","","2","1","FBA","$471.03","20","https://www.amazon.com/dp/B07QBPMLRP","https://images-na.ssl-images-amazon.com/images/I/61Q4Wnpb8cL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:01:33.743Z"
"B0F28VTSPS","Boat Nylon Fire Extinguisher Bracket,Mounting Bracket with Quick Release Pin,Fire Extinguisher Brackets Compatible with Fire Extinguishers (White)","$25.99","4.3","7","","Tools & Home Improvement","212514","Fire Extinguisher Mounts & Brackets","92","","","3","1","FBA","$286.18","11","https://www.amazon.com/dp/B0F28VTSPS","https://images-na.ssl-images-amazon.com/images/I/61awdYoibGL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:01:33.744Z"
"B081K1NT23","5 Pack 1/2"" Fire Sprinkler Head Guard Cage Protector Cover Fire Extinguishing System Sprinkler Protective Bracket","$24.99","3.9","23","","Tools & Home Improvement","215132","Fire Extinguisher Mounts & Brackets","93","","","2","1","FBA","$1,482.55","39","https://www.amazon.com/dp/B081K1NT23","https://images-na.ssl-images-amazon.com/images/I/71sjd0m3PoL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:01:33.745Z"
"B0FHKX5TDL","4 Pack Fire Extinguisher Mount Bracket, 5 LB Metal Heavy Duty Wall Mount Holder for Home, Truck, Vehicle, Car, Boat","$23.89","5.0","1","","Tools & Home Improvement","218917","Fire Extinguisher Mounts & Brackets","94","","","1","1","FBA","$328.96","14","https://www.amazon.com/dp/B0FHKX5TDL","https://images-na.ssl-images-amazon.com/images/I/719ZjUdmRYL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:01:33.747Z"
"B0FWRLRSJQ","DoubleFill 2 Pcs 10 lb 20lb Fire Extinguisher Cabinet Box with Internal Rope Fastening and External Latch Sturdy Plastic Holder Case Vandal-Resistant Weatherproof Protect Outdoor (33 x 12 x 10 in)","$279.99","5.0","4","","Tools & Home Improvement","219254","Fire Extinguisher Mounts & Brackets","95","","","4","1","FBA","$10,173.78","68","https://www.amazon.com/dp/B0FWRLRSJQ","https://images-na.ssl-images-amazon.com/images/I/61eCCZFZfpL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:01:33.748Z"
"B0DGFW5L3V","SPARKWHIZ 2 Pack Fire Extinguisher Mount for 10lb dry/5lb CO2 Extinguisher, Fire Extinguisher Mounting Bracket for Vehicle, Boat, Home, Garage","$65.99","4.5","24","","Tools & Home Improvement","221986","Fire Extinguisher Mounts & Brackets","96","","","2","1","FBA","$1,987.73","45","https://www.amazon.com/dp/B0DGFW5L3V","https://images-na.ssl-images-amazon.com/images/I/61wCmL8-WTL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:01:33.749Z"
"B0FQMRSH8G","Fire Extinguisher Bracket, Heavy Duty Fire Extinguisher Wall Mount St12 Steel, Fits 10lb Dry/5lb Extinguisher Holder for School,Garage,Truck,Boat (Black, 10LB)","$29.99","4.6","7","","Tools & Home Improvement","221997","Fire Extinguisher Mounts & Brackets","97","","","4","2","FBA","$648.00","22","https://www.amazon.com/dp/B0FQMRSH8G","https://images-na.ssl-images-amazon.com/images/I/61+LpV9G-ZL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:01:33.750Z"
"B07D1DBTKV","Amerex/Kidde Fork Style Wall Mount/ Bracket/ Hook for 2.5 lb-5 lb Fire Extinguisher","$9.95","4.0","241","","Tools & Home Improvement","223260","Fire Extinguisher Mounts & Brackets","98","","","1","1","FBA","$458.62","46","https://www.amazon.com/dp/B07D1DBTKV","https://images-na.ssl-images-amazon.com/images/I/41TCdobwDXL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:01:33.752Z"
"B0FKM3YGMG","Zonon 2 Pcs 5lb Fire Extinguisher Cabinet Wall & Surface Mount 18.9"" H x 7.9"" W x 6.7"" D Red Steel Fire Extinguisher Box Case Holder with Handle for Indoor Outdoor","$135.99","3.7","8","","Tools & Home Improvement","228157","Fire Extinguisher Mounts & Brackets","99","","","3","1","FBA","$3,348.92","39","https://www.amazon.com/dp/B0FKM3YGMG","https://images-na.ssl-images-amazon.com/images/I/71duItCuuVL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:01:33.753Z"
"B0FK5929HF","QWORK Fire Extinguisher Bracket, Heavy Duty Steel Brackets for 5 Pound Fire Extinguishers, 5-1/2 Inch Diameter","$19.97","","","","Tools & Home Improvement","228875","Fire Extinguisher Mounts & Brackets","100","","","1","1","N/A","N/A","N/A","https://www.amazon.com/dp/B0FK5929HF","https://images-na.ssl-images-amazon.com/images/I/61p20qJYUWL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:01:33.754Z"
