asin,title,price,rating,reviews,countryOfOrigin,category1,bsr1,category2,bsr2,category3,bsr3,variations,sellers,fulfillment,revenue30d,unitSales30d,url,image,isPrime,isSponsored,pageNum,scrapedAt
"B0DLSQL18Z","Silicone Stove Knob Safety Locks - Child Proof Oven Knob Locks (6 Pack)]","$7.99","4.2","45","","Baby","6300","Stove Safety Covers & Appliance Latches","25","","","1","1","FBA","$3,343.82","407","https://www.amazon.com/dp/B0DLSQL18Z","https://images-na.ssl-images-amazon.com/images/I/61K07gyiYNL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:07:03.957Z"
"B0DKFR7SJJ","Stove Knob Safety Covers for Child, Gas Stove Knob Locks (5 Pack)","$9.99","4.1","362","","Baby","6360","Stove Safety Covers & Appliance Latches","26","","","2","1","FBA","$9,006.38","941","https://www.amazon.com/dp/B0DKFR7SJJ","https://images-na.ssl-images-amazon.com/images/I/6163X-w6c6L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:07:03.958Z"
"B09FDP284K","GRENFU Stove Knob Covers for Child Safety (5 + 1 Pack) Gas Stove Knob Covers with Strong Adhesive Double-Sided Tape Oven Knob Covers for Child Safety Prevent Kids & Pets from Turning on Stoves Black","$16.95","4.2","2032","","Baby","6705","Stove Safety Covers & Appliance Latches","27","","","1","1","FBA","$7,747.73","445","https://www.amazon.com/dp/B09FDP284K","https://images-na.ssl-images-amazon.com/images/I/71nk-EBOJHL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:07:03.959Z"
"B0D16WV9GW","Clear Door Knob Safety Cover for Kids, 4 Pack Child Proof Door Knob Covers Fit More Color Knob Baby Proof Door Knob Covers Toddler Door Knob Cover Child Safety Door Knob Cover 2.7 X 2.3 Inches","$9.99","4.3","373","","Baby","6788","Stove Safety Covers & Appliance Latches","28","","","4","1","FBA","$7,382.60","706","https://www.amazon.com/dp/B0D16WV9GW","https://images-na.ssl-images-amazon.com/images/I/71vMei6HgML._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:07:03.960Z"
"B0C4N9XYMS","EUDEMON Updated French Fridge Lock French Door Refrigerator/Freezer Lock Apply to Max 2.28""(58mm) Two Door Gap Distance,Cabinet Cupboard Lock for Kids & Babies,Easy to Install(1 Pack,Black)","$9.99","4.2","678","","Baby","6818","Stove Safety Covers & Appliance Latches","29","","","2","1","FBA","$5,582.99","559","https://www.amazon.com/dp/B0C4N9XYMS","https://images-na.ssl-images-amazon.com/images/I/51zl+1mqLtL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:07:03.962Z"
"B0DP7GY3M3","Stove Knob Safety Covers for Child 5-Pack Baby Proofing Kitchen Oven Knob Locks Universal Gas Burners Childproofing","$9.99","4.3","205","","Baby","7080","Stove Safety Covers & Appliance Latches","30","","","2","1","FBA","$4,913.33","453","https://www.amazon.com/dp/B0DP7GY3M3","https://images-na.ssl-images-amazon.com/images/I/71rwKnMMkvL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:07:03.963Z"
"B0G5262XPS","Stove Knob Safety Covers for Child (5 + 1 Pack), Upgraded Universal Size Press Gas Stove Knob Covers with Adhesive, Heat-Resistant Childproof Oven Locks for Kids and Pets (Clear)","$11.99","","","","Baby","7171","Stove Safety Covers & Appliance Latches","31","","","2","1","FBA","$627.59","58","https://www.amazon.com/dp/B0G5262XPS","https://images-na.ssl-images-amazon.com/images/I/71kbNr6iJ0L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T07:07:03.964Z"
"B0DKXK1RK2","Stove Knob Safety Covers Baby Proof, Gas Stove Knob Covers for Child Safety, (5Pack)","$9.99","4.1","104","","Baby","7349","Stove Safety Covers & Appliance Latches","32","","","1","1","FBA","$5,382.65","539","https://www.amazon.com/dp/B0DKXK1RK2","https://images-na.ssl-images-amazon.com/images/I/61+UUWOsroL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T07:07:03.965Z"
"B0D925QF9Z","GRENFU Stove Knob Safety Covers (5 + 1 Pack) - Double-Key, Universal Size Gas Stove Knob Locks with Strong Double-Sided Tape, Heat-Resistant Oven Knob Covers for Child Safety/Pet Safety, Clear View","$9.85","4.4","82","","Baby","7422","Stove Safety Covers & Appliance Latches","33","","","1","1","FBA","$2,505.18","250","https://www.amazon.com/dp/B0D925QF9Z","https://images-na.ssl-images-amazon.com/images/I/71FIKc0b-uL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T07:07:03.967Z"
"B0FHVGKFHF","EUDEMON 1 Pack Oven Lock,Baby Proofing Oven Door Lock, Child Safety Oven Front Lock, Easy to Install & Use no Tools Need or Drill (Black)","$9.99","3.3","49","","Baby","7459","Stove Safety Covers & Appliance Latches","34","","","2","1","FBA","$4,911.87","492","https://www.amazon.com/dp/B0FHVGKFHF","https://images-na.ssl-images-amazon.com/images/I/513d78cusXL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T07:07:03.968Z"
"B0F2SZTPCL","Oven Lock Child Safety - Premium Baby Proofing Oven Door Locks, Easy to Install & Use Durable and Heat-Resistant Material no Tools Need or Drill Oven Child Safety Lock (Black)","$8.99","4.5","22","","Baby","7584","Stove Safety Covers & Appliance Latches","35","","","1","1","FBA","$3,305.77","395","https://www.amazon.com/dp/B0F2SZTPCL","https://images-na.ssl-images-amazon.com/images/I/51id8KInUNL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T07:07:03.969Z"
"B0F4XKS83R","TENGYYY Stove Knob Safety Covers 5-Pack - Childproof & Pet Proof Locks for Gas/Electric Ovens, Heat-Resistant Clear Guards, Easy Damage-Free Install (Transparent Black)","$9.89","4.3","80","","Baby","7925","Stove Safety Covers & Appliance Latches","36","","","3","1","FBA","$3,179.03","339","https://www.amazon.com/dp/B0F4XKS83R","https://images-na.ssl-images-amazon.com/images/I/71I3Y--BlFL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T07:07:03.971Z"
"B0DQJ2BG74","Stove Knob Safety Covers, Gas Stove Knob Locks with Adhesive Universal Size Oven Knob Covers for Child Safety Gas Stove Knob Covers Baby Pet Child Proof Stove Knob Covers - 6pcs Clear","$9.99","3.6","69","","Baby","8410","Stove Safety Covers & Appliance Latches","37","","","2","1","FBA","$1,813.75","182","https://www.amazon.com/dp/B0DQJ2BG74","https://images-na.ssl-images-amazon.com/images/I/61J95sxlMbL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T07:07:03.972Z"
"B0CH9YVMKW","5-Pack Stove Knob Covers for Child Safety - Universal Size Gas Stove Knob Covers with Adhesive, Heat-Resistant Baby Proof Stove Knob Covers, Dual-Key Oven Knob Covers for Child Safety and Pet (Black)","$13.79","4.4","555","","Baby","8460","Stove Safety Covers & Appliance Latches","38","","","1","2","FBA","$5,954.70","391","https://www.amazon.com/dp/B0CH9YVMKW","https://images-na.ssl-images-amazon.com/images/I/71ILLTj8A+L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T07:07:03.973Z"
"B0D8173TRN","YTDSUP Oven Lock Child Safety (2 Pack),Oven Door Lock,Oven Front Lock, Baby Proofing, Baby and Child Proof Locks for Drawer Oven Stove Door, Upgrade Heat-Resistant Material, Easy to Install - Black","$9.79","3.8","159","","Baby","8754","Stove Safety Covers & Appliance Latches","39","","","4","1","FBA","$4,753.90","478","https://www.amazon.com/dp/B0D8173TRN","https://images-na.ssl-images-amazon.com/images/I/61UmoH41GDL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T07:07:03.975Z"
"B07R3YF9Q7","Refrigerator Lock,Fridge Lock with Keys,Freezer Lock and Refrigerator Lock for Child Proof,1Pack Black Fridge Lock","$11.89","4.7","3177","","Baby","8778","Stove Safety Covers & Appliance Latches","40","","","1","1","FBA","$4,489.95","372","https://www.amazon.com/dp/B07R3YF9Q7","https://images-na.ssl-images-amazon.com/images/I/81GD9rBvnlL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T07:07:03.976Z"
"B0DCZNTF31","Gas Stove Knob Locks, Gap-fit Pin for Stove Knobs, for Knob Gap at Least 0.27"", Baby Proofing Stove Knob Safety Covers, Stove Guard Clear, Pack of 5, with 1 Extra Piece for Back Up","$7.99","4.1","400","","Baby","8918","Stove Safety Covers & Appliance Latches","41","","","2","1","FBA","$2,341.35","293","https://www.amazon.com/dp/B0DCZNTF31","https://images-na.ssl-images-amazon.com/images/I/71Yc1+F0iVL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T07:07:03.977Z"
"B0FW3S2PKS","Lwuzkdo 2 Pack Dual Mode Fridge Locks, Upgraded Child Proof Refrigerator Lock with Sticky Adhensive Pads, Durable ABS Freezer Door Latch to Keep Door Closed, No Tools Need or Drill (Grey)","$5.99","4.6","51","","Baby","9139","Stove Safety Covers & Appliance Latches","42","","","2","1","FBA","$1,633.67","338","https://www.amazon.com/dp/B0FW3S2PKS","https://images-na.ssl-images-amazon.com/images/I/61Gi9UIld5L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T07:07:03.979Z"
"B01NCITV3L","Door Buddy Replacement Adhesive (6 Pack)","$4.99","4.7","1450","","Baby","9433","Stove Safety Covers & Appliance Latches","43","","","1","1","FBA","$1,860.35","373","https://www.amazon.com/dp/B01NCITV3L","https://images-na.ssl-images-amazon.com/images/I/81BMJFsJJvL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T07:07:03.980Z"
"B005XTCMSQ","Safety 1st Child Proof Stove Knob Covers, Stove Knob Safety Covers (Set of 5)","$16.45","4.4","14758","","Baby","9553","Stove Safety Covers & Appliance Latches","44","","","1","10","AMZ","$4,698.17","285","https://www.amazon.com/dp/B005XTCMSQ","https://images-na.ssl-images-amazon.com/images/I/71JR8+1ysEL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T07:07:03.982Z"
"B0F9YJV6LX","Stove Knob Safety Covers for Child (5 + 1 Pack), Upgraded Universal Size Press Gas Stove Knob Covers with Adhesive, Heat-Resistant Childproof Oven Locks for Kids and Pets (Clear)","$12.99","4.1","41","","Baby","9584","Stove Safety Covers & Appliance Latches","45","","","2","1","FBA","$7,213.95","545","https://www.amazon.com/dp/B0F9YJV6LX","https://images-na.ssl-images-amazon.com/images/I/71SvTd9t3UL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T07:07:03.983Z"
"B0D9LYXFLP","Gas Stove Safety Knob Lock, Baby Proof Stove Oven Locks, Kids Proof Stove Guard, Clear (Pack of 5)","$8.99","3.9","91","","Baby","9623","Stove Safety Covers & Appliance Latches","46","","","3","1","FBA","$819.86","88","https://www.amazon.com/dp/B0D9LYXFLP","https://images-na.ssl-images-amazon.com/images/I/718CTXHF9KL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T07:07:03.985Z"
"B0F2KH5YKH","5PCS Stove Knob Covers for Child Safety - Fits Knobs with Diameter Under 2.4"". Heat Resistant, Child Proof Lock with Strong Adhesive & Oil-Proof, Semi-Transparent Cover for Gas Stove and Oven Knobs","$16.99","4.2","46","","Baby","9751","Stove Safety Covers & Appliance Latches","47","","","2","1","FBA","$4,327.40","255","https://www.amazon.com/dp/B0F2KH5YKH","https://images-na.ssl-images-amazon.com/images/I/71YbsmmSoRL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T07:07:03.986Z"
"B0F6S4SG68","Stove Knob Safety Covers & Gas Stove Knob Locks - Childproof Oven Lock 5 Pack, Heat-Resistant ABS Stove Locks Child Safety Universal Fit Knob Covers","$9.99","4.6","51","","Baby","9756","Stove Safety Covers & Appliance Latches","48","","","2","1","FBA","$4,879.42","537","https://www.amazon.com/dp/B0F6S4SG68","https://images-na.ssl-images-amazon.com/images/I/51P0XGuInlL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T07:07:03.988Z"
"B0FN78L9BR","Stove Knob Safety Covers, (5+1Pack) Dual-Lucks Oven Knob Covers for Child Safety, Clear Vies, Universal Size (White)","$11.99","4.3","39","","Baby","10026","Stove Safety Covers & Appliance Latches","49","","","2","1","FBA","$3,113.63","240","https://www.amazon.com/dp/B0FN78L9BR","https://images-na.ssl-images-amazon.com/images/I/715aXwXQQVL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T07:07:03.989Z"
"B0DHRT87HZ","Stove Knob Safety Covers - Gas Stove Knob Locks & Oven Knob Covers for Child Safety, Baby Proofing Stove & Oven with Childproof Stove Knob Locks, Baby Proof Oven Lock, Gas Stove Child Safety Covers","$17.99","4.3","63","","Baby","10389","Stove Safety Covers & Appliance Latches","50","","","1","1","FBA","$4,000.61","260","https://www.amazon.com/dp/B0DHRT87HZ","https://images-na.ssl-images-amazon.com/images/I/81SCGpYNm9L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T07:07:03.991Z"
"B00AS693R2","Safety 1st Multi-Purpose Plastic Appliance Lock Decor, 2-Count (Packaging May Vary)","$7.24","3.9","5957","","Baby","10885","Stove Safety Covers & Appliance Latches","51","","","2","11","AMZ","$2,473.94","342","https://www.amazon.com/dp/B00AS693R2","https://images-na.ssl-images-amazon.com/images/I/71eR4s1RXIL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:08:19.335Z"
"B0FSWTY6SZ","2-Pack Oven Lock Child Safety - Oven Baby Proofing Door Lock with Heat-Resistant Adhesive, No Drill - Safety Locks for Ovens/Stoves/Dishwashers to Keep Toddlers Pet Safe (Check Size for Fit) (Black)","$9.99","4.3","38","","Baby","11467","Stove Safety Covers & Appliance Latches","52","","","2","1","FBA","$2,530.90","267","https://www.amazon.com/dp/B0FSWTY6SZ","https://images-na.ssl-images-amazon.com/images/I/5110UTmtrvL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:08:19.336Z"
"B0DPHHW88J","SDSNTE Adjustable Child Safety Stove Guard - Heavy-Duty Heat- Resistant Child Proof Stove Guard That Protects from Burns and Scalds 17”-34”","$27.99","3.8","60","","Baby","11688","Stove Safety Covers & Appliance Latches","53","","","1","1","FBA","$7,581.58","271","https://www.amazon.com/dp/B0DPHHW88J","https://images-na.ssl-images-amazon.com/images/I/71sPydqRDaL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:08:19.336Z"
"B097ZL119N","ELCOOR Refrigerator Door Handle Covers, Set of 6, Keep Your Kitchen Appliance Clean from Food Stains, Smudges, Drips, Oil, Washable and Form-Fitting, Protector for Fridge, Ovens, Dishwashers(Grey)","$14.99","4.4","1101","","Baby","11870","Stove Safety Covers & Appliance Latches","54","","","4","1","FBA","$3,302.82","220","https://www.amazon.com/dp/B097ZL119N","https://images-na.ssl-images-amazon.com/images/I/81HEJDrITBL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:08:19.337Z"
"B07DN895WP","Door Knob Safety Cover for Kids, Child Proof Door Knob Covers, Baby Safety Door knob Handle Cover Lockable Design (4 Pack)","$8.99","4.2","3664","","Baby","10959","Stove Safety Covers & Appliance Latches","55","","","2","1","FBA","$2,572.84","297","https://www.amazon.com/dp/B07DN895WP","https://images-na.ssl-images-amazon.com/images/I/61SKNcC4VEL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:08:19.338Z"
"B0FDKTHK6K","Upgraded Gas Stove Knob Covers Locks for Child Safety, Universal Size Gas Stove Knob Cover with 3M Adhesive, Baby Proof Prevent Accidental-6 Pack","$13.99","4.5","76","","Baby","12047","Stove Safety Covers & Appliance Latches","56","","","2","1","FBA","$3,177.25","256","https://www.amazon.com/dp/B0FDKTHK6K","https://images-na.ssl-images-amazon.com/images/I/81gR1uN9X1L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:08:19.338Z"
"B0D3GL91SR","2 Pack Refrigerator Door Lock with Adhesive, No Tools Required, Child Proof Fridge Door Lock for Kids and Pets, Self Adhesive Latch for Freezer, Cabinets, Drawers, Windows (Patent)","$7.98","4.5","576","","Baby","11338","Stove Safety Covers & Appliance Latches","57","","","3","4","FBA","$2,006.04","243","https://www.amazon.com/dp/B0D3GL91SR","https://images-na.ssl-images-amazon.com/images/I/81UQQflxp+L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:08:19.339Z"
"B08LVBY99Z","EUDEMON Child Safety Heat-Resistant Oven Door Lock, Oven Front Lock for Kids Easy to Install, Use Adhesive,No Screws or Drill (1 Pack,Clear-Black)(ONLY for Flat Surface)","$9.99","4.3","4003","","Baby","13036","Stove Safety Covers & Appliance Latches","58","Child Safety Guards & Locks","233","4","1","FBA","$1,828.56","183","https://www.amazon.com/dp/B08LVBY99Z","https://images-na.ssl-images-amazon.com/images/I/61aAYeqldYL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:08:19.340Z"
"B0BQC271LP","Gas Stove Knob Locks Protecting Kids and Pets; Oven Knob Covers for Child Safety (5 Pack,Black)","$7.99","3.9","2659","","Baby","13093","Stove Safety Covers & Appliance Latches","59","","","3","1","FBA","$1,608.98","108","https://www.amazon.com/dp/B0BQC271LP","https://images-na.ssl-images-amazon.com/images/I/71WXamY2UhL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:08:19.341Z"
"B0DKD2HWT5","MCOTOP Oven Lock Child Safety (2Pack), Premium Baby Proofing Oven Door Locks, Easy to Install & Use Durable and Heat-Resistant Material no Tools Need or Drill Oven Child Safety Lock, (Black)","$9.95","4.2","104","","Baby","13427","Stove Safety Covers & Appliance Latches","60","","","2","1","FBA","$965.14","82","https://www.amazon.com/dp/B0DKD2HWT5","https://images-na.ssl-images-amazon.com/images/I/61UAtSawBhL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:08:19.341Z"
"B0F2GHQBH7","Bates- Stove Knob Safety Covers, Universal Size, 5 Pack, Black, Double Key Design, Heat Resistant Oven Knob Covers for Child Safety, Stove Guard Baby Proofing","$6.99","4.0","2","","Baby","14247","Stove Safety Covers & Appliance Latches","61","","","1","1","FBA","$148.54","20","https://www.amazon.com/dp/B0F2GHQBH7","https://images-na.ssl-images-amazon.com/images/I/71y-qiWW1aL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:08:19.342Z"
"B0DLKKYJV6","YTDSUP Locks for Gas Stove knobs (5 Pack), Gas Stove Knob Locks for Child Safety, Child Proof Oven Knob Locks, Oven Knob Safety, Upgraded - Black","$5.99","3.5","58","","Baby","14579","Stove Safety Covers & Appliance Latches","62","","","3","1","FBA","$820.77","122","https://www.amazon.com/dp/B0DLKKYJV6","https://images-na.ssl-images-amazon.com/images/I/71YVXc0w3JL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:08:19.343Z"
"B0D8W28RM7","Heart of Tafiti 5 Pack Fridge Lock, Child Proof Refrigerator Lock, French Fridge Door Latches, Baby Safety Locks for Cabinet, Cupboard, Drawers, Oven, Closet, Strong Adhesive-Easy to Install, Grey","$9.99","4.6","263","","Baby","14982","Stove Safety Covers & Appliance Latches","63","","","4","1","FBA","$2,021.29","207","https://www.amazon.com/dp/B0D8W28RM7","https://images-na.ssl-images-amazon.com/images/I/61g-KcJjUzL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:08:19.343Z"
"B0DT4RW4WW","Stove Knob Safety Covers (5 Pack) – Oven Knob Covers for Child Safety – Prevent Kids from Turning on Stoves – Gas Stove Knob Locks with Pre-Applied Adhesive – No Tools Needed for Install","$15.99","4.8","45","","Baby","15208","Stove Safety Covers & Appliance Latches","64","","","1","1","FBA","$1,524.79","95","https://www.amazon.com/dp/B0DT4RW4WW","https://images-na.ssl-images-amazon.com/images/I/81j7NwvnFzL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:08:19.344Z"
"B0DFM9GYS3","Gas Stove Knob Locks, 5 Pack Stove Knob Locks for Child Safety, Heat-Resistant, Baby Proof Oven Knob Covers Lock for Kids and Pets (Black)","$6.99","4.0","58","","Baby","15579","Stove Safety Covers & Appliance Latches","65","","","2","1","FBA","$392.16","46","https://www.amazon.com/dp/B0DFM9GYS3","https://images-na.ssl-images-amazon.com/images/I/711oiI6W7XL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:08:19.345Z"
"B084NZLX89","Door Knob Safety Cover for Kids (4 Pack) New Shape & Structure Design Child Door Knob Covers Prevent Children from Opening Doors Baby Safety Door Knob Locks Fit Most Knobs","$8.99","4.4","1844","","Baby","15647","Stove Safety Covers & Appliance Latches","66","","","2","1","FBA","$1,787.10","163","https://www.amazon.com/dp/B084NZLX89","https://images-na.ssl-images-amazon.com/images/I/6122kwd1JrL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:08:19.346Z"
"B0D6VNDYF8","Moonybaby Door Knob Cover for Child Safety, Baby Proof Safety Locks for Doors, No Toxic, No Polluting, Odorless PP Fiber Material, No Tool Easy Install (4 Pack)","$4.49","4.1","61","","Baby","16009","Stove Safety Covers & Appliance Latches","67","","","1","1","FBA","$217.02","44","https://www.amazon.com/dp/B0D6VNDYF8","https://images-na.ssl-images-amazon.com/images/I/61nKnLSytxL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:08:19.347Z"
"B0DNSLRFW1","Small Size Gas Stove Knob Safety Covers: 6Pcs Child Proof Stove Covers Diameter 0.14 inches, Non-Universal Compact Size Baby Proof Oven knobs Locks for Only Height Under 1.65""","$9.99","3.3","254","","Baby","16247","Stove Safety Covers & Appliance Latches","68","","","2","1","FBA","$2,726.68","273","https://www.amazon.com/dp/B0DNSLRFW1","https://images-na.ssl-images-amazon.com/images/I/61ZBgKjoWaL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:08:19.348Z"
"B0DLKQDFP7","MCOTOP Gas Stove Knob Locks, Stove Knob Safety Covers for Child, Prevent Kids Pets from Turning on Stoves - Black-5 Pack","$4.99","4.0","97","","Baby","16352","Stove Safety Covers & Appliance Latches","69","","","1","1","FBA","$594.75","118","https://www.amazon.com/dp/B0DLKQDFP7","https://images-na.ssl-images-amazon.com/images/I/71MNFTAM2WL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:08:19.348Z"
"B009UQPRFS","Safety 1st Multi-Purpose Latch,White 2-Count","$6.28","4.2","1286","","Baby","16381","Stove Safety Covers & Appliance Latches","70","","","2","4","AMZ","$1,000.06","159","https://www.amazon.com/dp/B009UQPRFS","https://images-na.ssl-images-amazon.com/images/I/71KEzooAinL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:08:19.349Z"
"B0FS6FZNTT","AOHMPT Multi-Design Silicone Stove Cover for Glass/Electric Stoves - 3-in-1 Heat-Resistant Protector Mat, Non-Slip Drying Rack 30"" x 21"" (Grateful)","$26.99","4.6","156","","Baby","16466","Stove Safety Covers & Appliance Latches","71","","","21","1","FBA","$19,210.37","765","https://www.amazon.com/dp/B0FS6FZNTT","https://images-na.ssl-images-amazon.com/images/I/81uMoy4xmAL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T07:08:19.350Z"
