asin,title,price,rating,reviews,countryOfOrigin,category1,bsr1,category2,bsr2,category3,bsr3,variations,sellers,fulfillment,revenue30d,unitSales30d,url,image,isPrime,isSponsored,pageNum,scrapedAt
"B07PHVPC8X","CLIF BAR Minis - Crunchy Peanut Butter - Made with Organic Oats - 5g Protein - Non-GMO - Plant Based - Snack-Size Energy Bars - 0.99 oz. (20 Pack)","$15.17","4.7","1991","","Health & Household","5954","Sports Nutrition Protein Bars","51","","","1","5","AMZ","$87,579.40","6,093","https://www.amazon.com/dp/B07PHVPC8X","https://images-na.ssl-images-amazon.com/images/I/81u8r1XZ3IL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.001Z"
"B07V9PM8HJ","GoMacro MacroBar Organic Vegan Protein Bars - Protein Variety Pack (2.3-2.4 Ounce Bars, 12 Count)","$31.59","4.6","970","","Health & Household","6317","Sports Nutrition Protein Bars","52","","","4","2","AMZ","$163,276.61","4,979","https://www.amazon.com/dp/B07V9PM8HJ","https://images-na.ssl-images-amazon.com/images/I/81TnXMciiaL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.002Z"
"B01MQK6RM2","Wonderslim High Fiber Protein Bars, Fluffy Nutter | 15g Protein, 7g Fiber | Low Sugar, Low Carb | Healthy Indulgence | Satisfying, Supports Energy & On-the-Go Convenience, 7 Pack","$19.99","4.3","3479","","Health & Household","6870","Sports Nutrition Protein Bars","53","","","6","1","FBA","$103,418.90","5,174","https://www.amazon.com/dp/B01MQK6RM2","https://images-na.ssl-images-amazon.com/images/I/611Y8A47agL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.004Z"
"B0C6FM1VBP","LUNA Bar - Chocolate Peppermint Stick Flavor - Gluten Free Snack Bars - Non-GMO - Protein Bars - Made with Organic Oats - Value Pack (12 Pack)","$15.75","4.6","612","","Health & Household","7556","Sports Nutrition Protein Bars","54","","","1","2","AMZ","$85,049.12","5,421","https://www.amazon.com/dp/B0C6FM1VBP","https://images-na.ssl-images-amazon.com/images/I/81PdCcSOkSL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.005Z"
"B0747SLB9F","Power Crunch Protein Wafer Bars, High Protein Snacks with Delicious Taste, Red Velvet, 1.4 Ounce (12 Count)","$21.99","4.6","4581","","Health & Household","7684","Sports Nutrition Protein Bars","55","","","4","8","AMZ","$104,214.33","4,892","https://www.amazon.com/dp/B0747SLB9F","https://images-na.ssl-images-amazon.com/images/I/81VODkH9cfL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.007Z"
"B088GYH4KF","Nugo Slim Dark Chocolate Mint, 18g Vegan Protein, 3g Sugar, 6g Fiber, Low Net Carb, Keto Friendly, Gluten Free, 24 Count","$37.74","4.3","3707","","Health & Household","7793","Sports Nutrition Protein Bars","56","","","18","2","AMZ","$184,741.23","4,888","https://www.amazon.com/dp/B088GYH4KF","https://images-na.ssl-images-amazon.com/images/I/71wxuB3-APL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.009Z"
"B0BFSFGNHR","RXBAR Protein Bars, 12g Protein, Gluten Free Snacks, Strawberry, 22oz Box (12 Bars)","$21.73","4.6","597","","Health & Household","8184","Sports Nutrition Protein Bars","57","Sports Nutrition Protein","169","2","6","AMZ","$118,149.32","5,048","https://www.amazon.com/dp/B0BFSFGNHR","https://images-na.ssl-images-amazon.com/images/I/61YUf75vb+L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.013Z"
"B0FQ66C5HC","BarebeIIs Protein Bar Variety Pack Sampler, Protein Snacks with 20g of High Protein (10 Pack)","$33.95","4.4","40","","Health & Household","8313","Sports Nutrition Protein Bars","58","Sports Nutrition Protein","173","1","2","MERCH","$120,618.62","3,532","https://www.amazon.com/dp/B0FQ66C5HC","https://images-na.ssl-images-amazon.com/images/I/71vRnJx5J4L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.015Z"
"B0DHW75WF8","Jacob Bar, Protein Bars, Variety Pack (9 Bars Total) Contains 3 of Each; Chocolate, Vanilla, Berry - 20g Grass-Fed Protein, No Seed Oils, Nothing Artificial","$49.99","4.1","321","","Health & Household","8401","Sports Nutrition Protein Bars","59","Sports Nutrition Protein","174","1","1","FBA","$234,044.19","4,682","https://www.amazon.com/dp/B0DHW75WF8","https://images-na.ssl-images-amazon.com/images/I/51Nd70xawJL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.017Z"
"B0FPPHSBJP","Pure Protein AMMMAZE Strawberry Shortcake Protein Bars (12 ct) 20g High Protein, No Added Sugar - Strawberry Meal Replacement Bar - On the Go Snacks","$25.99","4.1","275","","Health & Household","8602","Sports Nutrition Protein Bars","60","Sports Nutrition Protein","176","2","2","AMZ","$123,834.46","4,765","https://www.amazon.com/dp/B0FPPHSBJP","https://images-na.ssl-images-amazon.com/images/I/81LGj1beycL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.019Z"
"B01MTIO0JG","BSN Protein Crisp Bar, Peanut Butter Crunch, 20 Gram Protein Snack Bars with Whey and Fiber, Gluten-Free Crunchy Energy Bars for Workout, Fitness, On-the-Go, 12 Count","$28.50","4.5","4338","","Health & Household","8967","Sports Nutrition Protein Bars","61","Sales & Deals","985","4","2","AMZ","$132,388.29","4,661","https://www.amazon.com/dp/B01MTIO0JG","https://images-na.ssl-images-amazon.com/images/I/61noLJKh1CL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.020Z"
"B00B97A49U","PROBAR - PROTEIN Bar, Peanut Butter Chocolate, Non-GMO, Gluten-Free, Healthy, Plant-Based, Whole-Food Ingredients, Natural Energy (12 Count)","$24.86","4.1","2048","","Health & Household","9202","Sports Nutrition Protein Bars","62","Sales & Deals","1162","7","15","AMZ","$116,695.83","4,489","https://www.amazon.com/dp/B00B97A49U","https://images-na.ssl-images-amazon.com/images/I/61G3eMLo2lL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.022Z"
"B07DVYH58C","KIND Protein Snack Bar, Dark Chocolate Nut, Healthy Snacks, Gluten Free, 12g Plant Protein, 12 Count","$17.47","4.6","9962","","Health & Household","9589","Sports Nutrition Protein Bars","64","","","14","9","AMZ","$138,060.21","7,134","https://www.amazon.com/dp/B07DVYH58C","https://images-na.ssl-images-amazon.com/images/I/81tc9nQeqtL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.023Z"
"B0F8FRY3G8","Power Crunch Protein Wafer Bars, High Protein Snacks with Delicious Taste, Chocolate Strawberry, 1.4 Ounce (12 Count)","$16.06","4.5","347","","Health & Household","9672","Sports Nutrition Protein Bars","64","Sports Nutrition Protein","187","1","3","AMZ","$65,102.03","3,997","https://www.amazon.com/dp/B0F8FRY3G8","https://images-na.ssl-images-amazon.com/images/I/81EqSIaxlZL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.024Z"
"B0CFG743F8","FITCRUNCH Wafer Protein Bars, 16g of Protein & 3g of Sugar (9 Bars, Chocolate Peanut Butter)","$24.99","4.4","1717","","Health & Household","10159","Sports Nutrition Protein Bars","65","","","5","2","FBA","$97,907.10","4,561","https://www.amazon.com/dp/B0CFG743F8","https://images-na.ssl-images-amazon.com/images/I/81eAZaT6URL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.025Z"
"B09QHBT54K","Quest Nutrition Mini Cookies & Cream Protein Bars, 8g Protein, 1g Sugar, 2g Net Carbs, Gluten Free, 14 Count","$16.79","4.4","2515","","Health & Household","10704","Sports Nutrition Protein Bars","66","","","1","1","AMZ","$62,743.85","3,737","https://www.amazon.com/dp/B09QHBT54K","https://images-na.ssl-images-amazon.com/images/I/610JlzEg1UL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.026Z"
"B09YP9LL9M","Feel Vegan Protein Bars, Variety Pack, Adaptogenic Snack, Keto, Gluten Free, Organic, 15g Protein, Low Carb, Dairy Free, 6 Flavors, Non GMO, Soy Free, Grain Free – 6 Pack","$24.99","4.1","1268","","Health & Household","10799","Sports Nutrition Protein Bars","67","","","10","1","FBA","$115,116.07","3,688","https://www.amazon.com/dp/B09YP9LL9M","https://images-na.ssl-images-amazon.com/images/I/81nGqVPIBEL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.027Z"
"B0B8F44CYL","Extend Sugar Free Protein Bars, Perfect Diabetic Snacks, High Protein and Fiber, Hunger Control & Steady Energy, Low Carb, Keto Friendly (12 Count, Variety Pack)","$28.69","4.0","4229","","Health & Household","10905","Sports Nutrition Protein Bars","68","","","12","1","FBA","$98,918.29","3,427","https://www.amazon.com/dp/B0B8F44CYL","https://images-na.ssl-images-amazon.com/images/I/81tyNouhkEL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.029Z"
"B0FDS4Z7XH","Barebells Protein Bars - Protein Snacks with High Protein - Chocolate Protein Bars - Perfect on The Go Protein Snack & Breakfast Bars (12 Count (Pack of 2), Cookies and Cream)","$61.98","4.4","43","","Health & Household","10517","Sports Nutrition Protein Bars","66","Sports Nutrition Protein","199","1","10","MERCH","$146,503.39","2,397","https://www.amazon.com/dp/B0FDS4Z7XH","https://images-na.ssl-images-amazon.com/images/I/71MwJd92osL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.030Z"
"B0C6WKPM84","Barebells Soft Protein Bars Salted Peanut Caramel - 12 Bars, Pack of 1-16g High Protein Treats - Chocolate Nutrition Bar with 1g Total Sugars - On The Go Breakfast or Post-Workout Snack","$28.77","4.3","324","","Health & Household","10935","Sports Nutrition Protein Bars","70","","","1","8","FBA","$63,482.28","2,028","https://www.amazon.com/dp/B0C6WKPM84","https://images-na.ssl-images-amazon.com/images/I/71dnI8HYocL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.031Z"
"B07R1WN54C","Zbar Protein - Chocolate Flavored Mint - Crispy Snack Bars - Made with Organic Oats - Non-GMO - 5g Protein - Gluten Free Protein Bars (15 Pack)","$15.99","4.6","572","","Health & Household","11190","Sports Nutrition Protein Bars","71","","","1","2","AMZ","$68,816.19","4,251","https://www.amazon.com/dp/B07R1WN54C","https://images-na.ssl-images-amazon.com/images/I/81ScoLjdPSL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.033Z"
"B0948GJRTT","NICKS Protein Bars Salty Peanut Chocolate – 12-Count Box | 15g protein | 200 calories | Protein-Packed Snack, Low Calories, Low Carbs, Keto Friendly, No Added Sugar","$29.99","4.2","6064","","Health & Household","11281","Sports Nutrition Protein Bars","72","","","8","1","FBA","$171,869.77","6,662","https://www.amazon.com/dp/B0948GJRTT","https://images-na.ssl-images-amazon.com/images/I/71TsP8aNABL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.034Z"
"B0FZLPX3MR","Pure Protein Apple Cinnamon Soft Baked Protein Bars – 12g Protein, 7g Fiber, Whole Grain Breakfast Bars, High Fiber, Individually Wrapped Protein Snacks for On-the-Go – 10 Count","$17.25","4.0","89","","Health & Household","11080","Sports Nutrition Protein Bars","71","Sports Nutrition Protein","207","2","1","AMZ","$95,111.12","5,504","https://www.amazon.com/dp/B0FZLPX3MR","https://images-na.ssl-images-amazon.com/images/I/81U9Lrhe30L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.036Z"
"B00EUVI78C","FITCRUNCH Full Size Protein Bars, 6-Layer Baked Bar, 6g of Sugar, Gluten Free & Soft Cake Core (12 Bars, Peanut Butter)","$37.99","4.5","4271","","Health & Household","13139","Sports Nutrition Protein Bars","74","Sales & Deals","1873","10","5","FBA","$117,864.17","3,038","https://www.amazon.com/dp/B00EUVI78C","https://images-na.ssl-images-amazon.com/images/I/81MCmqs407L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.037Z"
"B00JM6N082","think! Protein Bars with Chicory Root for Fiber, Digestive Support, Gluten Free with Whey Protein Isolate, Salted Caramel, Snack Bars without Artificial Sweeteners, 1.4 Oz (10 Count)","$14.66","4.5","3952","","Health & Household","13110","Sports Nutrition Protein Bars","74","Sales & Deals","1303","4","6","AMZ","$50,063.62","2,887","https://www.amazon.com/dp/B00JM6N082","https://images-na.ssl-images-amazon.com/images/I/614020Ns1iL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.039Z"
"B001181NBA","Power Crunch Protein Wafer Bars, High Protein Snacks with Delicious Taste, Peanut Butter Crème, 1.4 Ounce (12 Count)","$21.88","4.6","2880","","Health & Household","13451","Sports Nutrition Protein Bars","76","","","2","10","AMZ","$69,609.15","3,181","https://www.amazon.com/dp/B001181NBA","https://images-na.ssl-images-amazon.com/images/I/81aJ1Yb-YBL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.040Z"
"B0BFRSNQZB","Anabar Protein Bar, The Protein-Packed Candy Bar, Amazing Tasting Protein Bar, No Sugar Alcohols, High Protein, Amazingly Delicious, 20 Grams of Protein (12 Bars, Milk Chocolate Campfire S'mores)","$34.99","4.2","764","","Health & Household","13636","Sports Nutrition Protein Bars","77","","","7","4","FBA","$111,865.98","3,076","https://www.amazon.com/dp/B0BFRSNQZB","https://images-na.ssl-images-amazon.com/images/I/81hQu5lIH1L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.041Z"
"B08MC9C2WN","The GFB Variety Pack Protein Bites - Gluten Free, Plant Based, Non GMO, Sustainably Made – Ridiculously Tasty, Healthy, Vegan, Protein Energy Balls, 4 oz (6 Count)","$28.99","4.3","3027","","Health & Household","13210","Sports Nutrition Protein Bars","79","","","17","2","FBA","$77,872.28","3,066","https://www.amazon.com/dp/B08MC9C2WN","https://images-na.ssl-images-amazon.com/images/I/61EFI0Yv0DL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.042Z"
"B0BPJW2M5N","ALOHA Organic Plant Based Protein Bars | Raspberry White Chocolate | 12 Count, 1.98oz Bars | Vegan, Low Sugar, Gluten Free, Paleo, Low Carb, Non-GMO, Stevia Free, Soy Free, No Sugar Alcohol Sweeteners: LIMITED EDITION","$34.99","4.4","405","","Health & Household","14442","Sports Nutrition Protein Bars","79","Sports Nutrition Protein","243","1","3","FBA","$87,979.58","2,514","https://www.amazon.com/dp/B0BPJW2M5N","https://images-na.ssl-images-amazon.com/images/I/81qnSeNnT-L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.044Z"
"B07DGRRZ1D","Ready® Protein Bars – High-Protein Snack with 15g Whey Protein, With Flaxseeds and Omega-3s for Sustained Energy, Supports Lean Muscle and Recovery – Chocolate Peanut Butter, 12CT","$22.99","4.5","645","","Health & Household","14276","Sports Nutrition Protein Bars","80","","","4","3","MERCH","$37,924.79","1,720","https://www.amazon.com/dp/B07DGRRZ1D","https://images-na.ssl-images-amazon.com/images/I/71izmeryo8L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:17:44.046Z"
"B00YIU7C7W","Raw Rev Vegan Protein Bars- Peanut Butter Dark Chocolate & Sea Salt, 12 bars, Non-GMO, Plastic-Neutral, Nothing Artificial, Glo Formula, Gluten-Free, Keto-Friendly, Paleo, Kosher, No Sugar Alcohols, No Stevia","$23.89","3.9","3482","","Health & Household","14911","Sports Nutrition Protein Bars","81","Sports Nutrition Protein","295","4","10","AMZ","$62,617.86","2,398","https://www.amazon.com/dp/B00YIU7C7W","https://images-na.ssl-images-amazon.com/images/I/91P9zS9luVL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:17:44.047Z"
"B07KCHJYJD","JiMMYBAR! - Eye Of The Tiger Caramel Chocolate Peanut Protein Bars - 25g Protein Bar - 6g Low Sugar - 12 Count - 60g Health Bars - Functional Snack with Real Peanuts & Hand-Drizzled Chocolate","$20.36","4.3","1222","","Health & Household","15058","Sports Nutrition Protein Bars","82","","","8","4","FBA","$48,284.91","2,116","https://www.amazon.com/dp/B07KCHJYJD","https://images-na.ssl-images-amazon.com/images/I/71FCSXua2qL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:17:44.049Z"
"B07CSF6PLG","Quest Nutrition Peppermint Bark Protein Bar, 21g Protein, 4g Net Carb, 1g Sugar, Gluten Free, 12 Count","$23.95","4.2","2403","","Health & Household","15184","Sports Nutrition Protein Bars","83","","","1","2","AMZ","$13,777.96","537","https://www.amazon.com/dp/B07CSF6PLG","https://images-na.ssl-images-amazon.com/images/I/817+wL6UAgL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:17:44.051Z"
"B00166BCCM","Promax Protein Bar, Chocolate Chip Cookie Dough, 20g High Protein, Gluten Free, 12 Count","$21.00","4.3","2250","","Health & Household","15304","Sports Nutrition Protein Bars","84","","","4","4","AMZ","$57,715.36","2,441","https://www.amazon.com/dp/B00166BCCM","https://images-na.ssl-images-amazon.com/images/I/61+gwjXEUrL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:17:44.053Z"
"B06XYK1P9X","Bulletproof Vanilla Shortbread Collagen Protein Bars, Pack of 12, Keto-Friendly Snack with MCT Oil, 2g Sugar, No Added Sugar, Grass-Fed Collagen","$29.99","3.7","3372","","Health & Household","15663","Sports Nutrition Protein Bars","85","","","6","1","FBA","$70,310.94","2,344","https://www.amazon.com/dp/B06XYK1P9X","https://images-na.ssl-images-amazon.com/images/I/61q74kDPKNL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:17:44.054Z"
"B0DHLT7GV7","Honey Stinger Organic Strawberry Kiwi Energy Gel, Caffeinated & Gluten Free, for Exercise, Running and Performance, Sports Nutrition for Home & Gym, Pre and Mid Workout, 12 Pack, 13.2 Ounce","$17.04","4.4","4470","","Health & Household","1408","Sports Nutrition Protein Bars","86","Sports Nutrition Protein","260","10","1","AMZ","$443,078.69","21,388","https://www.amazon.com/dp/B0DHLT7GV7","https://images-na.ssl-images-amazon.com/images/I/81KLiQRna1L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:17:44.060Z"
"B0CCCBM6VY","Power Crunch Protein Wafer Bars, High Protein Snacks with Delicious Taste, Cinnamon Roll, 1.4 Ounce (12 Count)","$16.01","4.4","810","","Health & Household","15994","Sports Nutrition Protein Bars","87","","","1","6","AMZ","$27,582.34","1,663","https://www.amazon.com/dp/B0CCCBM6VY","https://images-na.ssl-images-amazon.com/images/I/81gkY3BbAsL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:17:44.062Z"
"B08SNPYJJC","Power Crunch Protein Wafer Bars, High Protein Snacks with Delicious Taste, S'Mores, 1.4 Ounce (12 Count)","$16.01","4.6","1927","","Health & Household","16067","Sports Nutrition Protein Bars","88","","","2","9","AMZ","$39,059.40","2,440","https://www.amazon.com/dp/B08SNPYJJC","https://images-na.ssl-images-amazon.com/images/I/81lzEeHdNZL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:17:44.064Z"
"B07BWKT294","FITCRUNCH Snack Size Protein Bars, 6-Layer Baked Bar, 3g of Sugar & Soft Cake Core (18 Bars, Chocolate Chip Cookie Dough)","$39.99","4.4","3621","","Health & Household","16289","Sports Nutrition Protein Bars","89","","","14","2","FBA","$94,663.79","2,502","https://www.amazon.com/dp/B07BWKT294","https://images-na.ssl-images-amazon.com/images/I/815l2yvI+8L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:17:44.067Z"
"B0FPSFTKKK","Barebels Protein Bars Variety Pack Sampler - 9 count | High Protein, Low Sugar | 3 Flavors | Cookies & Cream, Salty Peanut & Caramel Cashew","$34.95","4.6","33","","Health & Household","16578","Sports Nutrition Protein Bars","90","Sports Nutrition Protein","276","1","2","FBA","$58,373.90","1,671","https://www.amazon.com/dp/B0FPSFTKKK","https://images-na.ssl-images-amazon.com/images/I/61O9kAQ6NnL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:17:44.068Z"
"B010OLCIYA","ONE Protein Bars, Lemon Cake, Gluten Free with 20g Protein and 1g Sugar, Pantry Staples, 2.12 oz (12 Count), Packaging May Vary","$28.95","4.2","5446","","Health & Household","16854","Sports Nutrition Protein Bars","91","Sales & Deals","1735","3","3","FBA","$72,507.10","2,482","https://www.amazon.com/dp/B010OLCIYA","https://images-na.ssl-images-amazon.com/images/I/7192g7lGukL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:17:44.070Z"
"B0B52J2HVG","Power Crunch Protein Wafer Bars, Variety Pack, in 6 Flavors 1.4 Ounce Bars (30 Count). High Protein Snacks with Delicious Taste","$40.02","4.5","437","","Health & Household","16540","Sports Nutrition Protein Bars","91","","","2","4","AMZ","$67,535.48","1,688","https://www.amazon.com/dp/B0B52J2HVG","https://images-na.ssl-images-amazon.com/images/I/818VYOJ5y+L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:17:44.072Z"
"B0FN7MFS5C","Transparent Labs Protein+ Bars - Whole-Food Protein Bars w/ 15g+ Grass-Fed Whey & Egg Whites Protein, Natural Peanut & Almond Butter, No Artificial Sweeteners - Peanut Butter Chocolate Chip, 12 Bars","$39.99","4.6","3","","Health & Household","17357","Sports Nutrition Protein Bars","93","Sports Nutrition Protein","291","3","1","FBA","$21,607.96","540","https://www.amazon.com/dp/B0FN7MFS5C","https://images-na.ssl-images-amazon.com/images/I/61rNRdyFrxL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:17:44.074Z"
"B0CMSCT886","Atkins Peanutty Overload Snack Bar, Protein Snack, High in Fiber, 2g Sugar, 5 Count","$6.98","4.3","17583","","Health & Household","17882","Sports Nutrition Protein Bars","94","Sports Nutrition Protein","301","7","1","AMZ","$57,970.57","8,298","https://www.amazon.com/dp/B0CMSCT886","https://images-na.ssl-images-amazon.com/images/I/818lyzhtIaL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:17:44.076Z"
"B0FT3B6YY8","Grenade OREO Milk Chocolate High Protein Bar, 20g Protein and 1 g Sugar per Snack Bar, 12 Count, 2.1 oz Bars","$29.99","4.2","6948","","Health & Household","19083","Sports Nutrition Protein Bars","95","Sports Nutrition Protein","310","4","3","FBA","$34,848.89","1,055","https://www.amazon.com/dp/B0FT3B6YY8","https://images-na.ssl-images-amazon.com/images/I/71m+-h6rzSL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:17:44.077Z"
"B07VGH7FL9","GoMacro MacroBar Mini Organic Vegan Protein Bars, Variety Pack, 0.9 Oz, 24 Count","$31.59","4.4","1859","","Health & Household","19188","Sports Nutrition Protein Bars","96","Sports Nutrition Protein","392","5","2","AMZ","$140,348.94","4,236","https://www.amazon.com/dp/B07VGH7FL9","https://images-na.ssl-images-amazon.com/images/I/61NJ3UktJEL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:17:44.080Z"
"B07BB3Y6BK","Protein One 90 Calorie Protein Bars, Strawberries and Cream, Keto Friendly, 5 Ct, 4.8 oz","$9.99","3.6","3387","","Health & Household","19412","Sports Nutrition Protein Bars","97","","","4","6","AMZ","$11,045.51","1,638","https://www.amazon.com/dp/B07BB3Y6BK","https://images-na.ssl-images-amazon.com/images/I/81JSm85sJxL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:17:44.084Z"
"B00VRALMVI","MET-Rx Big 100 Colossal Protein Bars, Crispy Apple Pie Meal Replacement Bars, 9 Count","$27.09","4.6","2281","","Health & Household","20299","Sports Nutrition Protein Bars","102","Sales & Deals","1706","2","11","AMZ","$18,193.69","702","https://www.amazon.com/dp/B00VRALMVI","https://images-na.ssl-images-amazon.com/images/I/71Dawtq8+lL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:17:44.086Z"
"B0CT3RY9LQ","Myprotein Protein Bars, Crispy Protein Wafers, 15g High Protein Snacks, Box of 10 Chocolate Wafers Packs, Milk & Whey Protein Isolate, Light & Crunchy","$22.99","4.4","196","","Health & Household","20254","Sports Nutrition Protein Bars","99","Sports Nutrition Protein","355","5","1","FBA","$37,060.02","1,681","https://www.amazon.com/dp/B0CT3RY9LQ","https://images-na.ssl-images-amazon.com/images/I/61Qsy3m5mlL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:17:44.088Z"
"B0DHT6NB9R","Jacob Bar, Protein Bars, Chocolate (9 Bars Total) - 20g Grass-Fed Protein, No Seed Oils, Nothing Artificial","$49.99","4.0","117","","Health & Household","20309","Sports Nutrition Protein Bars","100","Sports Nutrition Protein","322","1","1","FBA","$88,262.31","1,766","https://www.amazon.com/dp/B0DHT6NB9R","https://images-na.ssl-images-amazon.com/images/I/51F4YUxA3IL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:17:44.090Z"
