asin,title,price,rating,reviews,countryOfOrigin,category1,bsr1,category2,bsr2,category3,bsr3,variations,sellers,fulfillment,revenue30d,unitSales30d,url,image,isPrime,isSponsored,pageNum,scrapedAt
"B01GQ5GQEG","Goldfish Crackers Big Smiles Variety Pack with Cheddar, Colors, and Pretzels, Snack Packs, 30 Ct","$12.86","4.8","101566","","Grocery & Gourmet Food","21","Animal Crackers","1","","","13","1","AMZ","$1,905,672.07","161,464","https://www.amazon.com/dp/B01GQ5GQEG","https://images-na.ssl-images-amazon.com/images/I/81hf-J2iRJL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T18:20:35.225Z"
"B000P6J0SM","Strawberries, 1 Lb","","4.6","85999","","Grocery & Gourmet Food","22","Fresh Berries","1","","","2","1","AMZ","$0.00","N/A","https://www.amazon.com/dp/B000P6J0SM","https://images-na.ssl-images-amazon.com/images/I/719HRHktywL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T18:20:35.226Z"
"B01E6WOVX4","Hint Infused Bottled, Best Sellers Variety Pack - Sugar Free Flavored with Zero Calories, Natural Essences, and No Artificial Sweeteners - 16 Fl Oz (Pack of 12)","$11.49","4.4","75112","","Grocery & Gourmet Food","23","Flavored Drinking Water","1","","","43","1","AMZ","$1,789,263.35","131,594","https://www.amazon.com/dp/B01E6WOVX4","https://images-na.ssl-images-amazon.com/images/I/81nZ0WEslvL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T18:20:35.227Z"
"B09RGKQW2L","Cellucor C4 Performance Energy Drink | Cosmic Rainbow | Zero Sugar Carbonated Preworkout Energy | 200mg Caffeine with Beta Alanine | 16 Fl Oz (12 Pack), Packaging May Vary","$27.99","4.6","28589","","Grocery & Gourmet Food","24","Energy Drinks","6","","","51","1","AMZ","$2,537,141.15","114,596","https://www.amazon.com/dp/B09RGKQW2L","https://images-na.ssl-images-amazon.com/images/I/81SDGtdn6DL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T18:20:35.228Z"
"B00W6T2RZE","DaVinci Gourmet Classic Vanilla Syrup, 25.4 Fluid Ounces (Pack of 1)","$6.88","4.3","32206","","Grocery & Gourmet Food","25","Syrups","1","","","150","2","AMZ","$1,551,800.65","114,747","https://www.amazon.com/dp/B00W6T2RZE","https://images-na.ssl-images-amazon.com/images/I/71c473kAK0L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T18:20:35.228Z"
"B003AYKYIG","Blueberries, 1 Pint","","4.7","55123","","Grocery & Gourmet Food","26","Fresh Berries","2","","","2","1","AMZ","$0.00","N/A","https://www.amazon.com/dp/B003AYKYIG","https://images-na.ssl-images-amazon.com/images/I/71xSGViUzGL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T18:20:35.230Z"
"B00091S3K4","Pure Life Purified Water Bottles, 24 Pack - Still Bottled Water Enhanced with Minerals for a Crisp Taste, Plastic Bottles - 8 Fl Oz","$3.77","4.7","41092","","Grocery & Gourmet Food","27","Still Water","1","","","5","1","AMZ","$450,123.64","102,322","https://www.amazon.com/dp/B00091S3K4","https://images-na.ssl-images-amazon.com/images/I/71Rrlsn7TbL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T18:20:35.231Z"
"B0178ENI4K","ALOHA Organic Plant Based Protein Bars |Peanut Butter Chocolate Chip | 1.98 Oz (Pack of 12) | Vegan, Low Sugar, Gluten Free, Paleo, Low Carb, Non-GMO, Stevia Free, Soy Free, No Sugar Alcohols","$22.88","4.4","25184","","Grocery & Gourmet Food","28","High Protein Bars","1","","","24","5","AMZ","$3,009,069.93","109,478","https://www.amazon.com/dp/B0178ENI4K","https://images-na.ssl-images-amazon.com/images/I/8116ZW91iIL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T18:20:35.231Z"
"B007TJGY6O","The Original Donut Shop Regular Keurig Single-Serve K-Cup Pods, Medium Roast Coffee, 96 Count","$43.19","4.7","83631","","Grocery & Gourmet Food","29","Single-Serve Coffee Capsules & Pods","6","","","8","24","AMZ","$3,980,626.90","119,285","https://www.amazon.com/dp/B007TJGY6O","https://images-na.ssl-images-amazon.com/images/I/81bjNX4WdiL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T18:20:35.232Z"
"B0CJW7BRX4","CELSIUS On The Go Strawberry Coconut, Sugar Free Energy Drink Mix (14 Sticks per Pack)","$9.97","4.6","33989","","Grocery & Gourmet Food","30","Energy Drinks","7","","","21","1","AMZ","$1,130,541.59","106,108","https://www.amazon.com/dp/B0CJW7BRX4","https://images-na.ssl-images-amazon.com/images/I/719wvpmKWeL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T18:20:35.233Z"
"B0DFJP6LZF","Premier Protein Shake, Café Latte, 30g Protein, No Added Sugar, 24 Vitamins & Minerals to Support Immune Health, 11 fl oz, 12 Pack (Packaging May Vary)","$22.52","4.7","25275","","Grocery & Gourmet Food","31","Protein Drinks","3","","","20","5","AMZ","$2,959,607.59","149,228","https://www.amazon.com/dp/B0DFJP6LZF","https://images-na.ssl-images-amazon.com/images/I/81LFUQJ+F7L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T18:20:35.234Z"
"B0DF1L929C","GHOST Energy Drink - 12-Pack, Welch's Grape, 16oz Cans - Energy & Focus & No Artificial Colors - 200mg of Natural Caffeine, L-Carnitine & Taurine - Gluten-Free & Vegan","$31.41","4.5","11735","","Grocery & Gourmet Food","32","Energy Drinks","8","","","19","1","AMZ","$3,725,820.45","127,667","https://www.amazon.com/dp/B0DF1L929C","https://images-na.ssl-images-amazon.com/images/I/81U-Do4QV-L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T18:20:35.236Z"
"B008JA73RG","V8 Energy Peach Mango Energy Drink, 8 fl oz Can (24 Pack)","$13.00","4.6","53046","","Grocery & Gourmet Food","33","Energy Drinks","10","","","29","4","AMZ","$1,720,620.86","129,266","https://www.amazon.com/dp/B008JA73RG","https://images-na.ssl-images-amazon.com/images/I/81ce5cxhrIL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T18:20:35.237Z"
"B09C7QXQRG","Waterloo Sparkling Water, Blackberry Lemonade Naturally Flavored, 12 Fl Oz Cans (Pack of 12) – Zero Calories and Zero Sugar or Sweeteners","$5.99","4.2","27244","","Grocery & Gourmet Food","34","Carbonated Drinking Water","2","","","17","1","AMZ","$961,505.07","156,857","https://www.amazon.com/dp/B09C7QXQRG","https://images-na.ssl-images-amazon.com/images/I/81FNzrlSw0L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T18:20:35.238Z"
"B00MIK4GCS","Maruchan Instant Lunch Chicken Flavor, 2.25 Ounce (Pack of 12) (4178990121)","$7.44","4.7","76722","","Grocery & Gourmet Food","35","Packaged Chicken Bouillon","1","","","12","9","AMZ","$921,212.77","117,712","https://www.amazon.com/dp/B00MIK4GCS","https://images-na.ssl-images-amazon.com/images/I/612n893IJqL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T18:20:35.239Z"
"B01N2KFHRS","Peet's Coffee, Dark Roast Keurig K-Cup Pods - Major Dickason's Blend 75 Count (1 Box of 75 Pods)","$38.99","4.7","56026","","Grocery & Gourmet Food","36","Single-Serve Coffee Capsules & Pods","7","","","22","31","AMZ","$3,824,561.84","109,316","https://www.amazon.com/dp/B01N2KFHRS","https://images-na.ssl-images-amazon.com/images/I/81tZmTkj28L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T18:20:35.240Z"
"B000NOGKN4","Medium Hass Avocado","","4.6","38777","","Grocery & Gourmet Food","37","Fresh Avocados","1","","","2","1","AMZ","$0.00","N/A","https://www.amazon.com/dp/B000NOGKN4","https://images-na.ssl-images-amazon.com/images/I/81LKLCmdAQL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T18:20:35.241Z"
"B0CR545H35","Alani Nu CHERRY TWIST Sugar Free, Low Calorie Energy Drinks, 200mg Caffeine, Biotin B Vitamins, Zero Sugar, 15 Calories, 12 Fl Oz Cans, 12 Pack","$19.98","4.5","20092","","Grocery & Gourmet Food","38","Energy Drinks","9","","","26","2","AMZ","$3,484,109.47","123,448","https://www.amazon.com/dp/B0CR545H35","https://images-na.ssl-images-amazon.com/images/I/71REZhI0NxL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T18:20:35.242Z"
"B08LGD7WRZ","NERDS Gummy Clusters Candy, Rainbow, Crunchy and Gummy, 8 oz","$1.90","4.8","30611","","Grocery & Gourmet Food","39","Gummy Candies","1","","","11","2","AMZ","$666,955.46","136,440","https://www.amazon.com/dp/B08LGD7WRZ","https://images-na.ssl-images-amazon.com/images/I/81ZCHnOcX6L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T18:20:35.243Z"
"B01N7QS7JU","Lance Sandwich Crackers, Variety Pack, 3 Flavors, 20 Individually Wrapped Packs, 6 Sandwiches Each","$7.64","4.6","27275","","Grocery & Gourmet Food","40","Sandwich Crackers","1","","","34","6","AMZ","$610,236.78","91,641","https://www.amazon.com/dp/B01N7QS7JU","https://images-na.ssl-images-amazon.com/images/I/81V6UNcIQLL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T18:20:35.244Z"
"B0DZDKC2FB","Liquid Death Soda-Flavored Sparkling Water - Classic Variety, Less Sugar*, Huge Flavor, No Caffeine, No Artificial Sweeteners, 4 Flavors: Lime, Doctor Death, Cola, Root Beer, 12 Fl Oz (Pack of 12)","$13.94","4.1","8375","","Grocery & Gourmet Food","41","Carbonated Drinking Water","5","","","22","4","AMZ","$1,403,278.91","94,877","https://www.amazon.com/dp/B0DZDKC2FB","https://images-na.ssl-images-amazon.com/images/I/81I1RB2HbPL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T18:20:35.245Z"
"B00451SGZ6","Nestle Coffee mate Coffee Creamer, Original, Liquid Creamer Singles, Non Dairy, No Refrigeration, 0.375 fl oz Tubs (Pack of 180)","$12.99","4.6","47509","","Grocery & Gourmet Food","42","Coffee Creamers","1","","","5","25","AMZ","$1,818,922.27","112,605","https://www.amazon.com/dp/B00451SGZ6","https://images-na.ssl-images-amazon.com/images/I/61FOfnB1ezL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T18:20:35.247Z"
"B0936GLRVN","Starbucks Ground Coffee, Dark Roast Coffee, Italian Roast, 100% Arabica, 1 bag (18 oz)","$9.63","4.7","68395","","Grocery & Gourmet Food","43","Ground Coffee","1","","","120","5","AMZ","$2,809,437.15","90,080","https://www.amazon.com/dp/B0936GLRVN","https://images-na.ssl-images-amazon.com/images/I/71jqHhElawL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T18:20:35.248Z"
"B07ZLF9G83","Organic Banana Bunch (4-5 Count)","","4.5","39418","","Grocery & Gourmet Food","44","Fresh Fruits","5","","","1","1","AMZ","$0.00","N/A","https://www.amazon.com/dp/B07ZLF9G83","https://images-na.ssl-images-amazon.com/images/I/71gI-IUNUkL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T18:20:35.249Z"
"B00IB1CP5S","S.Pellegrino Sparkling Natural Mineral Water, Plastic Bottles, 16.9 Fl Oz (Pack of 12)","$13.46","4.7","9540","","Grocery & Gourmet Food","45","Carbonated Drinking Water","3","","","2","6","AMZ","$520,579.69","29,740","https://www.amazon.com/dp/B00IB1CP5S","https://images-na.ssl-images-amazon.com/images/I/81k2gsZXLjL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T18:20:35.250Z"
"B074PTWHC4","Quaker Instant Oatmeal, Maple & Brown Sugar, Individual Packets, 1.51 Ounce (Pack of 48)","$10.78","4.7","77966","","Grocery & Gourmet Food","46","Oatmeal","1","","","11","1","AMZ","$1,093,826.04","79,514","https://www.amazon.com/dp/B074PTWHC4","https://images-na.ssl-images-amazon.com/images/I/91Pusx-B3XL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T18:20:35.251Z"
"B0DBJ8W23Y","Torani Coffee Syrup, Vanilla Flavored Syrup for Drinks, Pump Included, 25.4 Fl Oz","$14.99","4.6","9647","","Grocery & Gourmet Food","47","Dessert Flavoring Syrups","1","","","83","3","FBA","$1,755,924.70","100,434","https://www.amazon.com/dp/B0DBJ8W23Y","https://images-na.ssl-images-amazon.com/images/I/611HFd89JDL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T18:20:35.252Z"
"B000T9WLTK","Coca-Cola Fridge Pack Soda Soft Drink, 12 fl oz Cans, 12 Pack - Classic Cola Soda Cans","$8.39","4.6","47033","","Grocery & Gourmet Food","48","Soda Soft Drinks","2","","","9","13","AMZ","$1,218,392.28","131,505","https://www.amazon.com/dp/B000T9WLTK","https://images-na.ssl-images-amazon.com/images/I/71ubPxt9evL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T18:20:35.253Z"
"B006H7YDU8","Starbucks K-Cup Coffee Pods, Dark Roast Hot or Iced Coffee, French Roast, 96 Keurig Pods","$46.64","4.7","48027","","Grocery & Gourmet Food","49","Single-Serve Coffee Capsules & Pods","8","","","23","8","AMZ","$2,889,674.26","73,465","https://www.amazon.com/dp/B006H7YDU8","https://images-na.ssl-images-amazon.com/images/I/81Ao00oVFDL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T18:20:35.255Z"
"B0787FVBBP","Spindrift Sparkling Water, Lemon Flavored, Made with Real Squeezed Fruit, 12 Fl Oz Cans, Pack of 24 (Only 3 Calories per Can)","$19.62","4.4","11858","","Grocery & Gourmet Food","50","Carbonated Drinking Water","7","","","21","1","AMZ","$1,400,205.20","69,165","https://www.amazon.com/dp/B0787FVBBP","https://images-na.ssl-images-amazon.com/images/I/71zS3WG6jwL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T18:20:35.256Z"
"B07P5TVX2R","Sparkling Ice Caffeine Black Raspberry Sparkling Water with Caffeine, Zero Sugar, with Antioxidants and Vitamins,16 fl oz Cans (Pack Of 12)","$13.68","4.6","38971","","Grocery & Gourmet Food","51","Carbonated Drinking Water","4","","","9","1","AMZ","$1,073,292.77","65,350","https://www.amazon.com/dp/B07P5TVX2R","https://images-na.ssl-images-amazon.com/images/I/8119GE7tQWL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T18:22:47.852Z"
"B002HQCWYM","Twinings English Breakfast Black Tea K-Cup Pods for Keurig, 24 Count (Pack of 1), Smooth, Flavourful, Robust, Caffeinated, Enjoy Hot or Iced","$12.03","4.6","51570","","Grocery & Gourmet Food","52","Black Tea","1","","","43","43","AMZ","$1,541,611.84","84,754","https://www.amazon.com/dp/B002HQCWYM","https://images-na.ssl-images-amazon.com/images/I/81Ng+gtu9UL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T18:22:47.852Z"
"B0FYHCPCNV","Poppi Sparkling Prebiotic Soda Beverage with Apple Cider Vinegar, Seltzer Water and Fruit Juice, Shirley Temple, 12 Fl Oz, Pack of 12","$23.52","4.5","13450","","Grocery & Gourmet Food","53","Soda Soft Drinks","3","","","20","7","AMZ","$1,833,364.36","86,300","https://www.amazon.com/dp/B0FYHCPCNV","https://images-na.ssl-images-amazon.com/images/I/717jn8qYumL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T18:22:47.853Z"
"B0DCLHN9Z7","Red Bull Iced Vanilla Berry Energy Drink, with 114mg Caffeine plus Taurine & B Vitamins, 12 Fl Oz, Pack of 24 Cans","$69.12","4.7","31480","","Grocery & Gourmet Food","54","Energy Drinks","11","","","49","3","AMZ","$275,942.68","7,468","https://www.amazon.com/dp/B0DCLHN9Z7","https://images-na.ssl-images-amazon.com/images/I/81Fl2Nf32kL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T18:22:47.853Z"
"B004CQWWKY","FIJI Natural Artesian Bottled Water 500mL / 16.9 Fl Ounce (Pack of 24) - 100% Natural Electrolytes","$21.98","4.7","64916","","Grocery & Gourmet Food","55","Still Water","2","","","7","17","AMZ","$1,370,125.90","73,278","https://www.amazon.com/dp/B004CQWWKY","https://images-na.ssl-images-amazon.com/images/I/718QlVUWnYL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T18:22:47.854Z"
"B0DKVKC5RX","Doritos Flavored Tortilla Chips Variety Pack (Pack of 21)","$8.56","4.4","49550","","Grocery & Gourmet Food","56","Chips & Crisps","2","","","8","1","AMZ","$856,095.16","46,675","https://www.amazon.com/dp/B0DKVKC5RX","https://images-na.ssl-images-amazon.com/images/I/81OLrOc64PL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T18:22:47.854Z"
"B0D9R1BMJR","Quaker Chewy Granola Bars, Chewy & Dipps Variety Pack, (58 Bars), Whole Grains, No Artificial Flavors, No Added Colors","$14.00","4.6","41893","","Grocery & Gourmet Food","57","Granola Bars","1","","","10","3","AMZ","$443,655.31","29,812","https://www.amazon.com/dp/B0D9R1BMJR","https://images-na.ssl-images-amazon.com/images/I/81vP7BTWOnL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T18:22:47.855Z"
"B0824B36NW","Dot's Pretzels Original Seasoned Pretzel Twist Snack, 16oz Grocery Sized Bag","$6.17","4.7","11096","","Grocery & Gourmet Food","58","Snack Pretzels","1","","","7","13","AMZ","$475,551.11","75,708","https://www.amazon.com/dp/B0824B36NW","https://images-na.ssl-images-amazon.com/images/I/71xM19wH2QL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T18:22:47.856Z"
"B00TY15GO6","McCafe Premium Roast Coffee, Single Serve Keurig K-Cup Pods, Medium Roast, 84 Count","$37.77","4.7","60660","","Grocery & Gourmet Food","59","Single-Serve Coffee Capsules & Pods","9","","","10","17","AMZ","$2,988,915.92","85,696","https://www.amazon.com/dp/B00TY15GO6","https://images-na.ssl-images-amazon.com/images/I/71tX1irZ1ML._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T18:22:47.856Z"
"B00KAWSJYC","Zipfizz Daily Energy Drink Powder, Fruit Punch, 20 Pack 3-in-1 Sustained Energy, Rapid Hydration, and Essential Vitamins Sugar-Free Electrolyte Powder Contains Vitamin B-12 & Antioxidants","$21.58","4.6","53313","","Grocery & Gourmet Food","60","Energy Drinks","12","","","25","3","AMZ","$1,817,055.77","81,991","https://www.amazon.com/dp/B00KAWSJYC","https://images-na.ssl-images-amazon.com/images/I/81sZwm5yRiL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T18:22:47.857Z"
"B0DSJY8PNB","Minis, Funyuns Original, 2.875 oz Canister","$1.89","4.5","10158","","Grocery & Gourmet Food","61","Puffed Snacks","1","","","10","3","AMZ","$199,321.99","98,930","https://www.amazon.com/dp/B0DSJY8PNB","https://images-na.ssl-images-amazon.com/images/I/71S1MS98FOL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T18:22:47.857Z"
"B07179XBP9","Lay's Potato Chips, 4 Flavor Variety Pack, 1 oz Single Serve Bags, (40 Pack)","$15.66","4.5","77657","","Grocery & Gourmet Food","62","Potato Chips & Crisps","2","","","13","4","AMZ","$971,963.31","43,794","https://www.amazon.com/dp/B07179XBP9","https://images-na.ssl-images-amazon.com/images/I/91prYrrrnoL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T18:22:47.858Z"
