asin,title,price,rating,reviews,countryOfOrigin,category1,bsr1,category2,bsr2,category3,bsr3,variations,sellers,fulfillment,revenue30d,unitSales30d,url,image,isPrime,isSponsored,pageNum,scrapedAt
"B07Q37YLQT","Kimbo Espresso Crema Intensa Whole Bean Coffee | Medium Dark Roast | 11/13 Intensity | Blended & Roasted in Italy | Full Body with Cinnamon Notes | 2.2 Lbs bag","$31.00","4.4","3988","","Grocery & Gourmet Food","6778","Roasted Coffee Beans","90","","","7","10","FBA","$112,522.81","3,322","https://www.amazon.com/dp/B07Q37YLQT","https://images-na.ssl-images-amazon.com/images/I/51V4r2jmUjL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-06T21:54:06.737Z"
"B0C1DBG2RJ","Dunkin' Original Blend Medium Roast Whole Bean Coffee, 18 Ounce (Pack of 6)","$81.86","4.8","644","","Grocery & Gourmet Food","7182","Roasted Coffee Beans","91","","","2","5","AMZ","$185,712.36","2,665","https://www.amazon.com/dp/B0C1DBG2RJ","https://images-na.ssl-images-amazon.com/images/I/81zllqmYjmL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-06T21:54:06.739Z"
"B0027Z7KN6","Kicking Horse Coffee, Cliff Hanger Espresso, Medium Roast, Whole Bean, 2.2 Pound - Certified Organic, Fairtrade, 35.2 Ounce","$47.32","4.4","2826","","Grocery & Gourmet Food","7280","Roasted Coffee Beans","92","","","1","2","AMZ","$115,763.72","2,840","https://www.amazon.com/dp/B0027Z7KN6","https://images-na.ssl-images-amazon.com/images/I/61b7JL2ww-L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-06T21:54:06.740Z"
"B07C55PQLW","Dunkin' Original Blend Medium Roast Whole Bean Coffee, 12 Ounces (Pack of 6)","$59.94","4.7","1103","","Grocery & Gourmet Food","7409","Roasted Coffee Beans","93","","","2","6","AMZ","$173,320.60","3,366","https://www.amazon.com/dp/B07C55PQLW","https://images-na.ssl-images-amazon.com/images/I/81vBWrKMFyL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-06T21:54:06.743Z"
"B07FYNQYTC","PARTNERS COFFEE ROASTERS - Whole Bean Coffee (Brooklyn - Medium Roast) 12oz - Versatile & Delicious Daily Brew - Whole Coffee Beans - Lab Tested for Mycotoxins & Heavy Metals - Hand Roasted in NYC","$19.00","4.5","487","","Grocery & Gourmet Food","7166","Roasted Coffee Beans","94","","","8","2","FBA","$55,954.68","2,864","https://www.amazon.com/dp/B07FYNQYTC","https://images-na.ssl-images-amazon.com/images/I/61nBDe-Fx+L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-06T21:54:06.745Z"
"B01EYCI1BO","Starbucks Ground Coffee, Dark Roast Hot or Iced Coffee, Decaf Caffè Verona, Six 12 oz Bags​","$64.74","4.7","2145","","Grocery & Gourmet Food","7329","Roasted Coffee Beans","95","","","2","6","AMZ","$181,478.48","3,093","https://www.amazon.com/dp/B01EYCI1BO","https://images-na.ssl-images-amazon.com/images/I/71F+qbQIQkL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-06T21:54:06.747Z"
"B007NJTCFU","Caffe Umbria Fresh Seattle Whole Bean Roasted Coffee, Gusto Crema Blend Medium Roast, 12 oz. Bag","$15.99","4.5","1173","","Grocery & Gourmet Food","7801","Roasted Coffee Beans","96","","","12","1","FBA","$35,613.48","2,187","https://www.amazon.com/dp/B007NJTCFU","https://images-na.ssl-images-amazon.com/images/I/91mVIxaA7CL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-06T21:54:06.748Z"
"B08KH5TSJM","Lifeboost Medium Roast Swiss Water Decaf Whole Bean Coffee - Low Acid Organic Decaf Coffee, Non-GMO, USDA Organic, Single Origin, Third-Party Tested for Mycotoxins & Pesticides - 12 oz Bag","$28.99","4.4","603","","Grocery & Gourmet Food","7802","Roasted Coffee Beans","97","","","1","1","FBA","$70,443.13","2,430","https://www.amazon.com/dp/B08KH5TSJM","https://images-na.ssl-images-amazon.com/images/I/61niQTRyo+L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-06T21:54:06.750Z"
"B09NRTYQ5L","Fabula Low Acid Coffee Beans Whole, USDA Organic Coffee Beans Medium Roast - Non-GMO - No Molds - Mycotoxins Pesticides Free - Single Origin - 12 oz","$29.95","4.2","359","","Grocery & Gourmet Food","5314","Roasted Coffee Beans","98","","","7","1","FBA","$114,837.68","3,696","https://www.amazon.com/dp/B09NRTYQ5L","https://images-na.ssl-images-amazon.com/images/I/61jMYj2yy2L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-06T21:54:06.753Z"
"B003YVRX5W","Tim Hortons Whole Bean Original, Medium Roast Coffee, Made with 100% Arabica Beans, 32 Ounce Bag","$15.95","4.5","5897","","Grocery & Gourmet Food","8035","Roasted Coffee Beans","99","","","6","7","AMZ","$120,524.35","5,559","https://www.amazon.com/dp/B003YVRX5W","https://images-na.ssl-images-amazon.com/images/I/71-xmx0UcHL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-06T21:54:06.755Z"
"B078ZN3Y6M","Allegro Coffee Organic Espresso Sierra Whole Bean Coffee, 12 oz","$11.99","4.4","1223","","Grocery & Gourmet Food","8297","Roasted Coffee Beans","100","","","1","1","AMZ","$32,506.47","2,711","https://www.amazon.com/dp/B078ZN3Y6M","https://images-na.ssl-images-amazon.com/images/I/81B3ii7Q1xL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-06T21:54:06.757Z"
